svm_mean,svm_std,d_svm_mean,d_svm_std
9.729975700378418,0.22446943819522858,0.1109318658709526,0.26104211807250977
9.899627685546875,0.9030240178108215,0.6003405451774597,0.8765661120414734
10.372452735900879,2.8557589054107666,1.8144534826278687,2.7631990909576416
10.56493854522705,3.481515884399414,2.0402419567108154,3.5105926990509033
10.41771411895752,2.582834243774414,1.6105425357818604,2.243917226791382
10.544469833374023,2.319667339324951,2.4596636295318604,2.152466297149658
11.061982154846191,2.9131076335906982,3.2778632640838623,2.5415236949920654
11.592534065246582,3.2597708702087402,3.4757485389709473,2.659342050552368
11.36580753326416,2.9158596992492676,2.8423821926116943,2.4111404418945312
10.774738311767578,2.058647394180298,2.0001895427703857,1.7376705408096313
10.750276565551758,2.091931104660034,2.016165018081665,1.6392548084259033
10.683048248291016,2.051809072494507,1.9942065477371216,1.5858831405639648
10.442480087280273,1.664372205734253,1.6670613288879395,1.3371446132659912
10.439566612243652,1.712554931640625,1.5721545219421387,1.2394273281097412
10.397196769714355,1.9153963327407837,1.7129238843917847,1.247801423072815
10.347455978393555,2.0103116035461426,1.7949634790420532,1.4760686159133911
10.505226135253906,2.0922865867614746,1.8282090425491333,1.7206958532333374
12.105061531066895,6.841275691986084,3.2817554473876953,5.121923446655273
11.836526870727539,6.781032085418701,2.747757911682129,5.152635097503662
10.28771686553955,1.6598678827285767,1.0999382734298706,1.289401650428772
10.568276405334473,1.9501550197601318,1.6261855363845825,1.6588115692138672
10.828512191772461,2.0880484580993652,2.113090991973877,1.7462594509124756
10.954631805419922,2.2921929359436035,2.355708360671997,1.9718263149261475
10.899043083190918,2.33479905128479,2.434278726577759,2.0260355472564697
10.757627487182617,2.2558135986328125,2.3515594005584717,1.8705228567123413
10.671416282653809,2.1009678840637207,2.1510732173919678,1.692196011543274
10.896370887756348,2.0787439346313477,2.0107669830322266,1.6116154193878174
10.729905128479004,1.8248041868209839,1.591785192489624,1.3820431232452393
10.271495819091797,1.5635794401168823,1.4361457824707031,1.2686550617218018
10.293889999389648,1.9429658651351929,1.95847487449646,1.5931614637374878
10.34350872039795,2.0175178050994873,1.9710603952407837,1.5966408252716064
10.355440139770508,2.0981991291046143,1.9531058073043823,1.681101679801941
11.047126770019531,3.5568947792053223,2.702998399734497,3.1759402751922607
11.25943660736084,3.706378698348999,2.737907648086548,3.4625649452209473
11.281181335449219,3.2627649307250977,2.955909252166748,2.9228460788726807
12.139650344848633,3.8299314975738525,3.970151901245117,3.261969804763794
12.37536334991455,3.8936057090759277,4.066055774688721,3.3336267471313477
11.960224151611328,3.3504154682159424,3.2898104190826416,2.763793468475342
11.135091781616211,2.6180763244628906,2.418593406677246,1.984035849571228
10.747644424438477,2.1789510250091553,2.09516978263855,1.7397273778915405
10.741596221923828,1.9607632160186768,1.8545176982879639,1.705505132675171
10.430288314819336,1.681602120399475,1.5015556812286377,1.3345749378204346
10.232184410095215,1.7076159715652466,1.6323537826538086,1.2603676319122314
10.343526840209961,2.069464921951294,2.0815184116363525,1.6220073699951172
10.321196556091309,1.997381329536438,1.9031051397323608,1.564414143562317
10.151333808898926,1.7222628593444824,1.6370961666107178,1.2561215162277222
10.106941223144531,1.8798727989196777,1.8817628622055054,1.4528361558914185
10.540690422058105,2.7716763019561768,1.8574272394180298,2.0079398155212402
10.874475479125977,2.972320079803467,1.9504131078720093,2.334787607192993
10.530120849609375,2.2355055809020996,2.075944423675537,1.9370542764663696
10.682514190673828,2.042337656021118,2.0766031742095947,1.6531352996826172
10.949816703796387,2.316767692565918,2.3129684925079346,1.8346238136291504
10.805063247680664,2.3785183429718018,2.3754444122314453,1.8731728792190552
10.585213661193848,2.147087335586548,2.0865516662597656,1.7266955375671387
10.733905792236328,2.1176600456237793,2.017446279525757,1.6321872472763062
10.614751815795898,1.9375113248825073,1.7677959203720093,1.510840892791748
10.192864418029785,1.712181806564331,1.6698073148727417,1.3265924453735352
10.11487865447998,1.753153920173645,1.796979546546936,1.3911060094833374
10.020746231079102,1.543927550315857,1.428072214126587,1.169703722000122
9.925239562988281,1.4859308004379272,1.259866714477539,0.9937745332717896
10.02003002166748,1.4001699686050415,1.2770652770996094,1.0553935766220093
10.032395362854004,1.3575439453125,1.3306652307510376,1.1032648086547852
10.417022705078125,2.51472806930542,1.467426061630249,1.872570276260376
