svm_mean,svm_std,d_svm_mean,d_svm_std
9.919703483581543,1.4514904022216797,0.39178523421287537,1.0431300401687622
10.003852844238281,1.8146123886108398,0.7501536011695862,1.2787683010101318
9.78711986541748,1.3177037239074707,0.6954591870307922,1.0377137660980225
10.015130043029785,1.3513952493667603,0.7404552698135376,0.8734395503997803
10.786866188049316,2.5063371658325195,1.3302010297775269,1.841912865638733
10.978178024291992,3.31103777885437,1.7565416097640991,2.3431613445281982
10.83779525756836,3.76804780960083,1.8660707473754883,2.1047375202178955
10.83884334564209,4.002972602844238,2.3075759410858154,2.2933948040008545
11.189949035644531,4.36630916595459,2.4585533142089844,3.4695358276367188
11.032116889953613,3.715759754180908,1.8445543050765991,3.2060372829437256
10.85597038269043,2.2498042583465576,1.1689127683639526,1.3222018480300903
10.80803108215332,2.065422534942627,0.8940111398696899,0.8140636682510376
10.534027099609375,2.566584348678589,1.598891019821167,1.510562777519226
10.792740821838379,2.935171365737915,1.8451162576675415,1.5211691856384277
10.731650352478027,2.954754590988159,1.345935344696045,1.2016832828521729
10.89398193359375,3.2502360343933105,1.183253288269043,1.0381580591201782
10.894181251525879,2.9443166255950928,1.0215706825256348,0.8550060391426086
10.54113483428955,2.969285011291504,1.1832624673843384,1.1986799240112305
10.420079231262207,2.8961191177368164,1.2290053367614746,1.2500100135803223
10.579948425292969,2.273996114730835,0.9133647680282593,0.943547785282135
10.37623405456543,2.0686182975769043,0.7376708984375,0.9594256281852722
10.185969352722168,2.2784759998321533,1.085105061531067,1.634702444076538
10.034575462341309,2.53834867477417,1.2282606363296509,1.7697131633758545
10.576289176940918,3.405388832092285,1.29639732837677,1.5620023012161255
11.116180419921875,3.7327327728271484,1.7357361316680908,1.8721696138381958
11.286480903625488,3.4466969966888428,1.8718024492263794,2.2131285667419434
11.189011573791504,2.9648172855377197,1.5219604969024658,1.7975062131881714
10.752009391784668,2.8203089237213135,1.2737380266189575,1.0599745512008667
11.134060859680176,3.311933755874634,1.5127631425857544,1.7511216402053833
10.66563892364502,3.156109094619751,1.4675229787826538,1.9613016843795776
10.333759307861328,2.8097591400146484,1.2463576793670654,1.3604322671890259
11.092121124267578,3.410317897796631,1.5339267253875732,1.8574392795562744
11.008488655090332,3.5575573444366455,1.5592983961105347,1.8752495050430298
10.672568321228027,3.0875728130340576,1.3322917222976685,1.394885778427124
10.59611988067627,3.1862080097198486,1.3130682706832886,1.3555680513381958
10.950384140014648,3.4613301753997803,1.3792811632156372,1.123132586479187
10.904542922973633,2.930185556411743,1.4460859298706055,1.307805061340332
10.329886436462402,2.102337598800659,1.158989429473877,1.237831711769104
10.865952491760254,3.0904765129089355,1.070776104927063,0.928365170955658
10.722762107849121,3.117037773132324,1.3973169326782227,1.486220359802246
10.5650634765625,3.7944319248199463,1.9784972667694092,2.9125101566314697
10.559128761291504,4.005111217498779,1.953054428100586,3.150242805480957
10.036086082458496,2.3504865169525146,1.4353746175765991,2.1667139530181885
10.077811241149902,2.059220314025879,1.0496056079864502,1.2858250141143799
10.217619895935059,3.0182881355285645,1.1266967058181763,1.4764164686203003
10.071978569030762,2.5705201625823975,0.8183938264846802,1.2662595510482788
9.945255279541016,1.4405338764190674,0.6023592948913574,0.8637617230415344
9.895106315612793,1.4578896760940552,0.6129350066184998,0.8296627402305603
10.467493057250977,2.4517781734466553,0.9236408472061157,1.4539778232574463
11.183838844299316,3.3882696628570557,1.4680333137512207,1.5354714393615723
10.63715934753418,2.954228639602661,1.2351150512695312,1.201138973236084
10.876023292541504,3.468407392501831,1.5514066219329834,1.5741405487060547
11.25175952911377,3.714110851287842,1.8288236856460571,1.5179147720336914
10.349407196044922,2.573068857192993,1.267679214477539,1.1889938116073608
10.532832145690918,3.4289989471435547,1.533062219619751,2.3416571617126465
10.608956336975098,3.2976748943328857,1.3347394466400146,2.32883620262146
10.677428245544434,2.5099174976348877,0.8386154770851135,0.9275334477424622
11.15557861328125,3.6929733753204346,1.5731382369995117,1.891772747039795
10.926868438720703,3.8643925189971924,1.709712266921997,2.36871600151062
11.076082229614258,3.11586856842041,1.234195351600647,1.8013131618499756
11.6096773147583,3.0810036659240723,1.1890078783035278,1.0374302864074707
11.389026641845703,4.478879451751709,1.6854016780853271,2.14269757270813
10.702547073364258,4.152617931365967,1.4864767789840698,2.177349805831909
10.141718864440918,1.9349298477172852,0.5981679558753967,0.7893398404121399
10.134919166564941,2.6686818599700928,0.9103657007217407,1.4952858686447144
11.19180679321289,3.6996421813964844,1.445664405822754,1.6413202285766602
11.288657188415527,3.4772117137908936,1.36843740940094,1.4392427206039429
11.15887451171875,3.2484588623046875,1.366621494293213,1.431097149848938
10.737503051757812,2.771486520767212,1.0070151090621948,1.1095339059829712
9.73082447052002,1.7147868871688843,0.6339892745018005,0.8225052952766418
9.676749229431152,1.5915104150772095,0.6047539710998535,0.9568158388137817
10.386783599853516,1.9358940124511719,0.7758731842041016,1.005784511566162
11.767287254333496,2.983628034591675,1.1327276229858398,1.1519473791122437
11.411401748657227,3.059994697570801,1.0070230960845947,1.2010505199432373
11.011013984680176,2.627187728881836,0.9968537092208862,1.2202857732772827
11.864948272705078,3.710278272628784,1.3123137950897217,1.2604247331619263
11.26784610748291,3.5923612117767334,1.119485855102539,1.3144842386245728
10.286591529846191,2.1871321201324463,0.8277006149291992,1.1802175045013428
9.886666297912598,1.2662736177444458,0.415233314037323,0.7350912094116211
