svm_mean,svm_std,d_svm_mean,d_svm_std
9.772202491760254,0.8322119116783142,0.2358260601758957,0.41060957312583923
10.13126277923584,1.8470996618270874,0.6291505694389343,0.6795296669006348
10.216583251953125,2.207643747329712,0.8145028948783875,0.6960141062736511
10.033716201782227,1.760725498199463,0.809937059879303,0.7404816150665283
9.930792808532715,1.32296621799469,0.8235840797424316,0.7211436629295349
10.050128936767578,1.2177774906158447,0.6962675452232361,0.5423086881637573
10.02031421661377,1.6679015159606934,0.8400458693504333,0.788966953754425
9.905447959899902,1.8449218273162842,0.8840566873550415,0.827732503414154
10.107868194580078,2.347836494445801,1.0643895864486694,1.4108855724334717
10.272992134094238,2.718116044998169,1.2609938383102417,1.5232717990875244
10.143152236938477,2.1858062744140625,0.9392572641372681,0.9421713948249817
10.027661323547363,1.736714243888855,0.8445854783058167,0.887332558631897
9.996427536010742,1.6548258066177368,0.8473787307739258,0.8578206300735474
10.091797828674316,1.431092381477356,0.7584652900695801,0.6398922204971313
10.149452209472656,1.5849547386169434,0.7483602166175842,0.6571192741394043
9.979816436767578,1.5820196866989136,0.7186094522476196,0.6027103066444397
9.893738746643066,1.4519708156585693,0.948334276676178,0.7732450366020203
9.911931037902832,1.632827639579773,1.0396559238433838,0.8803234100341797
10.101415634155273,2.3208837509155273,1.144778847694397,1.2104228734970093
10.333602905273438,2.567194700241089,1.21090829372406,1.2848210334777832
10.469096183776855,2.9565141201019287,1.1964925527572632,1.646535038948059
10.297135353088379,2.9836843013763428,1.1496888399124146,1.5673015117645264
10.0349760055542,1.8616063594818115,0.8342419266700745,0.6898339986801147
9.92037296295166,1.525377869606018,0.8309934735298157,0.7506811022758484
9.823286056518555,1.4015339612960815,0.8333579897880554,0.7681096196174622
9.827794075012207,1.4422190189361572,0.8857311606407166,0.8037497401237488
9.889068603515625,1.615387201309204,0.9827267527580261,0.8564866781234741
9.83949089050293,1.146639347076416,0.7669209241867065,0.646096408367157
9.859183311462402,1.4316025972366333,0.8751004338264465,0.7784340977668762
9.866159439086914,2.1524295806884766,1.1371620893478394,1.0502718687057495
9.739798545837402,1.7948880195617676,0.8490580916404724,0.9354784488677979
9.968374252319336,1.7947126626968384,0.9609346389770508,1.013432264328003
10.322425842285156,2.540158987045288,1.2562408447265625,1.171459674835205
10.268888473510742,2.2525107860565186,0.9671465754508972,0.9370006918907166
10.153468132019043,2.065709352493286,0.9746009111404419,0.9795025587081909
10.5722074508667,2.2056617736816406,1.0268924236297607,1.0003929138183594
10.584087371826172,1.965165615081787,0.8461875915527344,0.7244800329208374
10.209158897399902,2.101809501647949,0.9631068110466003,0.8178593516349792
10.073089599609375,2.321070909500122,1.007475733757019,0.9053180813789368
9.964604377746582,2.31337571144104,1.063913106918335,0.9658550024032593
10.13809871673584,2.117125988006592,1.0337291955947876,0.9129142761230469
10.41600227355957,2.295720338821411,0.9415141344070435,1.0353611707687378
10.288409233093262,2.462752342224121,1.0739742517471313,1.2404253482818604
10.304452896118164,2.3463172912597656,1.1166315078735352,1.3336310386657715
10.495874404907227,2.728339195251465,1.1212832927703857,1.3067423105239868
10.411203384399414,2.8045873641967773,1.0101292133331299,0.9345437288284302
10.272940635681152,2.3063106536865234,0.9260374307632446,0.8323319554328918
10.12642765045166,1.849265217781067,0.8474379777908325,0.7040495872497559
10.113859176635742,1.571379542350769,0.8382986783981323,0.6964290738105774
10.115981101989746,1.4607226848602295,0.7463235855102539,0.6733168959617615
9.928047180175781,1.5455131530761719,0.6632763147354126,0.635543942451477
9.80232048034668,1.4769103527069092,0.7610138654708862,0.6882128715515137
9.909242630004883,1.4577968120574951,0.8312625885009766,0.7928040027618408
9.897513389587402,1.6261786222457886,0.9983557462692261,0.9878183007240295
9.86188793182373,1.530530571937561,0.9370198845863342,0.897790253162384
9.920690536499023,2.033355474472046,0.9651817083358765,1.2174214124679565
10.185945510864258,2.504476547241211,1.1816357374191284,1.4645066261291504
10.133167266845703,1.9951844215393066,0.8911514282226562,1.1771615743637085
9.67126178741455,1.3414348363876343,0.4953037202358246,0.691711962223053
9.882879257202148,1.6018218994140625,0.6306635141372681,0.6685582399368286
10.216469764709473,2.0987672805786133,0.8749667406082153,0.7995463609695435
10.24402141571045,2.251946449279785,0.9682199954986572,0.8506816029548645
10.287349700927734,1.7414904832839966,0.8709953427314758,0.7494039535522461
10.147719383239746,1.7198232412338257,0.762262761592865,0.6149360537528992
9.977331161499023,1.7101938724517822,0.7630376219749451,0.7182286977767944
10.018479347229004,2.2388432025909424,0.9193606972694397,1.3982675075531006
10.241950035095215,2.6144816875457764,1.0993400812149048,1.452091932296753
10.12088680267334,2.3270163536071777,0.9998512864112854,0.9831936359405518
10.088175773620605,2.3190383911132812,0.9995909333229065,0.9839432835578918
10.448149681091309,2.4852209091186523,1.1584186553955078,1.0210846662521362
10.256175994873047,2.066030740737915,0.8963978290557861,0.9044179320335388
10.052400588989258,1.5504652261734009,0.6558619141578674,0.6435166597366333
9.974836349487305,1.7919058799743652,0.8489828705787659,0.7578599452972412
9.971796035766602,1.6944431066513062,0.8967280983924866,0.9035823345184326
10.048766136169434,2.0630109310150146,1.0123652219772339,1.632874846458435
10.044905662536621,2.4030210971832275,1.1327390670776367,1.6708431243896484
10.09638786315918,2.588667392730713,1.1854064464569092,1.3970011472702026
