svm_mean,svm_std,d_svm_mean,d_svm_std
9.801743507385254,1.0505104064941406,0.32193708419799805,0.4668113887310028
10.047508239746094,2.0885848999023438,0.8599758744239807,1.9898070096969604
10.0021333694458,2.043016195297241,0.9580509066581726,2.0016512870788574
9.825531005859375,0.911074161529541,0.3805607259273529,0.5717946887016296
9.7595853805542,0.2030552327632904,0.13985581696033478,0.1381104439496994
9.739238739013672,0.13369691371917725,0.10664616525173187,0.10091226547956467
9.7319917678833,0.06766040623188019,0.06434604525566101,0.053094495087862015
9.72765827178955,0.06323783844709396,0.061627160757780075,0.051433563232421875
9.729043006896973,0.07055211067199707,0.06280344724655151,0.04917401447892189
9.732344627380371,0.07062697410583496,0.06404905766248703,0.04957261309027672
9.739825248718262,0.1381087452173233,0.09341955929994583,0.11484850198030472
9.735736846923828,0.15665900707244873,0.11020240932703018,0.12560608983039856
9.726433753967285,0.10025644302368164,0.08537449687719345,0.07986532896757126
9.72403335571289,0.07137390226125717,0.06875674426555634,0.056151553988456726
9.723261833190918,0.08931669592857361,0.07929907739162445,0.06959247589111328
9.72015380859375,0.0860242173075676,0.07718353718519211,0.06669531762599945
9.714630126953125,0.055252812802791595,0.058820489794015884,0.04229852184653282
9.719210624694824,0.060375768691301346,0.06026656553149223,0.04794033616781235
9.721463203430176,0.07228565216064453,0.06590402871370316,0.054185882210731506
9.72021770477295,0.08335244655609131,0.07163728773593903,0.06068699061870575
9.723718643188477,0.07894785702228546,0.06730927526950836,0.05686076357960701
9.717634201049805,0.06581597775220871,0.06426519900560379,0.04877797141671181
9.715998649597168,0.07478807866573334,0.0746668130159378,0.05739627778530121
9.72396469116211,0.07557238638401031,0.07283249497413635,0.05715020373463631
9.7250394821167,0.05982472002506256,0.06005045399069786,0.04661528766155243
9.726985931396484,0.31177467107772827,0.16528072953224182,0.3214337229728699
9.749382019042969,0.45407047867774963,0.278376966714859,0.40381696820259094
10.026632308959961,1.9642702341079712,0.8322123885154724,1.8750375509262085
9.99926471710205,1.9405909776687622,0.7294130921363831,1.890027642250061
9.714223861694336,0.11950196325778961,0.09370967000722885,0.09266877174377441
9.708992958068848,0.12447518855333328,0.0997699722647667,0.09672758728265762
9.703874588012695,0.07706089317798615,0.07499665766954422,0.06422248482704163
9.705509185791016,0.06253089010715485,0.06671703606843948,0.05083568021655083
9.704638481140137,0.3523073196411133,0.10919587314128876,0.22732850909233093
9.68618392944336,0.42723941802978516,0.15921542048454285,0.3017197251319885
9.68774127960205,0.3072504699230194,0.1604461967945099,0.238080695271492
9.709949493408203,0.18884311616420746,0.11060182750225067,0.1379120945930481
9.715401649475098,0.05967521294951439,0.05996137484908104,0.04673895612359047
9.714552879333496,0.05711681395769119,0.05740815028548241,0.044804055243730545
9.709031105041504,0.050395186990499496,0.05251455307006836,0.03978227078914642
9.707731246948242,0.05357885733246803,0.05368950217962265,0.04205440729856491
9.711142539978027,0.0719086080789566,0.07001713663339615,0.05395723134279251
9.709674835205078,0.07944878190755844,0.07435309141874313,0.05707167834043503
9.709173202514648,0.06430651992559433,0.059465400874614716,0.048248041421175
9.70860481262207,0.05948297306895256,0.0587417334318161,0.04343172535300255
9.711036682128906,0.0876777246594429,0.07753557711839676,0.0615982860326767
9.752328872680664,0.725537896156311,0.25305747985839844,0.4746229350566864
9.761656761169434,0.7221200466156006,0.2330932915210724,0.4798240065574646
9.737593650817871,0.08705805987119675,0.06762917339801788,0.06513912975788116
9.722360610961914,0.41561511158943176,0.2279270440340042,0.37324005365371704
9.730452537536621,0.5483348369598389,0.32538169622421265,0.4515489339828491
9.764763832092285,0.3690658509731293,0.17275729775428772,0.31471115350723267
9.778356552124023,0.05947990342974663,0.05574038252234459,0.04530808702111244
9.785422325134277,0.05807381868362427,0.052529651671648026,0.04273751378059387
9.779661178588867,0.08905365318059921,0.06925540417432785,0.06976886093616486
9.769878387451172,0.13999634981155396,0.0884300172328949,0.10375303030014038
9.772348403930664,0.23496027290821075,0.10611850023269653,0.15728256106376648
9.741533279418945,0.4127659499645233,0.23605790734291077,0.3731474280357361
9.722670555114746,0.38982266187667847,0.2611876130104065,0.37345242500305176
9.747586250305176,0.17307940125465393,0.1180252805352211,0.1656958907842636
9.800705909729004,0.8514919281005859,0.21598410606384277,0.41856783628463745
9.746973037719727,0.9517290592193604,0.3088959753513336,0.507025420665741
9.61931324005127,0.48057517409324646,0.1901315599679947,0.3537759482860565
9.580328941345215,0.2307102531194687,0.09643203765153885,0.143938347697258
9.586684226989746,0.14017151296138763,0.09957830607891083,0.16266438364982605
9.598998069763184,0.1543305367231369,0.10173176229000092,0.16274933516979218
9.590066909790039,0.09187758713960648,0.06764072924852371,0.05106798931956291
9.582988739013672,0.07032483071088791,0.06639937311410904,0.049336791038513184
9.576964378356934,0.18637146055698395,0.11446160823106766,0.13141897320747375
9.618088722229004,0.5504579544067383,0.3053453862667084,0.45981526374816895
9.64319133758545,0.5276817083358765,0.2681400775909424,0.46182605624198914
9.617389678955078,0.14472205936908722,0.08121230453252792,0.07746114581823349
9.640206336975098,0.29980525374412537,0.16427984833717346,0.277079701423645
9.676956176757812,0.7394904494285583,0.3628772497177124,0.6830493211746216
9.961419105529785,1.5009905099868774,0.6295346617698669,0.9452042579650879
