svm_mean,svm_std,d_svm_mean,d_svm_std
9.72851848602295,1.3046658039093018,0.5201019644737244,1.0679008960723877
10.072967529296875,1.8674818277359009,0.9117404222488403,1.3349157571792603
10.8348388671875,3.635235548019409,1.9699838161468506,3.41074800491333
11.462837219238281,4.115437030792236,2.929969310760498,3.785353183746338
11.479424476623535,3.267120838165283,2.440886974334717,2.820584297180176
11.267727851867676,3.023317337036133,2.012622594833374,2.296448230743408
11.7870512008667,3.2054131031036377,1.9468564987182617,1.9740606546401978
12.583230972290039,3.0947303771972656,1.5755305290222168,1.613993763923645
11.945521354675293,2.8189408779144287,1.5228499174118042,1.7592430114746094
10.971651077270508,2.513261556625366,1.550455093383789,2.0248496532440186
11.651153564453125,2.657653331756592,1.3535552024841309,1.599429726600647
11.91575813293457,2.860692024230957,1.524105429649353,1.5361206531524658
11.649190902709961,3.039367914199829,1.8516358137130737,2.197861671447754
11.020146369934082,2.732684373855591,1.6075462102890015,2.1639564037323
10.435323715209961,2.7972159385681152,1.654739260673523,2.006143569946289
10.342870712280273,2.554271936416626,1.3494173288345337,1.8738799095153809
10.580828666687012,2.5301334857940674,1.2021852731704712,2.125807046890259
11.60962200164795,2.8982810974121094,1.7797490358352661,2.2817118167877197
11.9155912399292,2.9101245403289795,1.936408281326294,2.0049946308135986
11.534327507019043,3.3522238731384277,2.2980411052703857,2.3956408500671387
10.829659461975098,3.7962863445281982,2.2463815212249756,3.0694222450256348
10.539880752563477,3.2746524810791016,1.7001899480819702,2.820711374282837
10.473735809326172,2.8281595706939697,1.4227306842803955,2.595586061477661
10.105422019958496,2.6477930545806885,1.1962472200393677,2.470907688140869
10.291520118713379,2.3917007446289062,1.0852605104446411,1.7510392665863037
11.677969932556152,3.6981382369995117,1.7587790489196777,2.08217453956604
11.760095596313477,3.7586758136749268,1.8483402729034424,2.4088690280914307
11.23641300201416,2.8986270427703857,1.6774026155471802,2.3177175521850586
11.773676872253418,2.8600962162017822,1.4983055591583252,1.5219322443008423
11.745059967041016,3.313730478286743,1.4573708772659302,1.4169009923934937
10.838720321655273,2.874579429626465,1.2282555103302002,1.3376036882400513
11.32219123840332,2.8895652294158936,1.224631428718567,1.3735225200653076
11.755982398986816,3.0073437690734863,1.5745999813079834,1.6214879751205444
10.633402824401855,2.628851890563965,1.391453742980957,1.7876367568969727
10.925976753234863,2.5678820610046387,1.271128535270691,1.6075516939163208
11.735294342041016,2.7596070766448975,1.2890816926956177,1.5158213376998901
11.821415901184082,3.068814754486084,1.5759836435317993,1.8349967002868652
11.453654289245605,2.668581247329712,1.7859625816345215,1.8792120218276978
11.30831527709961,2.134755849838257,1.4563850164413452,1.6244382858276367
11.320931434631348,2.4242374897003174,1.435861349105835,1.7811282873153687
10.798381805419922,2.3470728397369385,1.3404771089553833,1.8052997589111328
11.153078079223633,3.1971049308776855,1.752035140991211,2.2628087997436523
11.769328117370605,3.7709975242614746,2.3584444522857666,2.748893976211548
12.072979927062988,3.2292866706848145,2.261159896850586,2.473876714706421
13.259259223937988,4.130637168884277,2.4043021202087402,2.343334197998047
12.592154502868652,4.173214435577393,2.1408088207244873,2.3849105834960938
10.87620735168457,2.163541793823242,1.5582853555679321,1.9507181644439697
10.690604209899902,1.8917930126190186,1.209394097328186,1.4544521570205688
10.363037109375,1.7558186054229736,0.9037569761276245,1.0243350267410278
9.984637260437012,1.6263855695724487,0.8530454039573669,0.8903920650482178
9.9835844039917,2.082932710647583,1.144843578338623,1.763767123222351
10.501263618469238,2.5478715896606445,1.3990143537521362,1.8506240844726562
11.105352401733398,2.3272006511688232,1.425652265548706,1.4994069337844849
11.072441101074219,1.9070937633514404,1.3160630464553833,1.4511933326721191
10.559955596923828,1.8503620624542236,1.1439801454544067,1.0786514282226562
10.747054100036621,2.2598633766174316,1.3186635971069336,1.610284686088562
11.05158805847168,2.1451735496520996,1.3278876543045044,1.6704585552215576
10.739936828613281,1.634112000465393,0.9749494791030884,0.9586957693099976
10.314879417419434,1.469943642616272,0.7747785449028015,0.8269606828689575
11.019277572631836,2.317861557006836,1.0926034450531006,1.6112327575683594
11.325667381286621,2.5349271297454834,1.5802886486053467,1.8186569213867188
10.363211631774902,2.057584047317505,1.2976570129394531,1.7547425031661987
10.305359840393066,1.9532666206359863,1.0747606754302979,1.7182397842407227
10.662102699279785,1.8250479698181152,1.1084152460098267,1.3441102504730225
10.840951919555664,2.2762293815612793,1.2235448360443115,1.2545243501663208
10.704115867614746,2.9449384212493896,1.4403998851776123,1.4857367277145386
10.74749755859375,3.208531379699707,1.5983189344406128,1.580909013748169
10.712698936462402,3.2120141983032227,1.6022834777832031,1.8586375713348389
10.216516494750977,2.2770440578460693,0.9643127918243408,1.6012142896652222
