svm_mean,svm_std,d_svm_mean,d_svm_std
9.978300094604492,1.8954240083694458,0.4809156358242035,1.0191996097564697
10.291595458984375,2.6281347274780273,1.075369954109192,1.2779626846313477
10.389263153076172,2.6571342945098877,1.2766008377075195,1.361750841140747
10.265311241149902,2.4595062732696533,1.0788648128509521,1.231801986694336
9.919425964355469,1.8438481092453003,0.872705340385437,0.8625907897949219
9.843130111694336,1.1166272163391113,0.676980197429657,0.7049746513366699
9.76141357421875,0.7077085375785828,0.4770224988460541,0.4344548285007477
9.721357345581055,0.8023685812950134,0.5123292803764343,0.7032538652420044
9.788593292236328,0.9628087878227234,0.5900638103485107,0.8453563451766968
9.847620010375977,0.9385733008384705,0.5591456294059753,0.7317317724227905
9.782352447509766,0.7243635654449463,0.4708448052406311,0.5546301603317261
9.759230613708496,0.5427147150039673,0.37298816442489624,0.3861292600631714
9.853751182556152,1.290018916130066,0.5094813108444214,0.7281119227409363
9.82486629486084,1.2566596269607544,0.49215760827064514,0.7123429179191589
9.709318161010742,0.8264175653457642,0.4005003571510315,0.8934937715530396
9.698263168334961,0.8384319543838501,0.44130632281303406,0.9074686169624329
9.775338172912598,1.1415512561798096,0.530702531337738,0.8532248735427856
9.879677772521973,1.5223236083984375,0.6768702268600464,1.3380554914474487
9.825148582458496,1.4008922576904297,0.6010046005249023,1.4220211505889893
9.991796493530273,1.9260280132293701,1.0551353693008423,1.838592767715454
10.109725952148438,1.907881498336792,1.126618504524231,1.5412437915802002
9.935693740844727,1.93511164188385,0.7906597852706909,0.7235444188117981
9.887042999267578,2.3247873783111572,0.9767135381698608,1.0155597925186157
9.943845748901367,2.012669086456299,1.1048777103424072,1.039657711982727
9.880306243896484,1.6234564781188965,0.8988831043243408,0.8027584552764893
9.793898582458496,1.0793311595916748,0.48230984807014465,0.5613536238670349
9.867666244506836,1.0051851272583008,0.5836015343666077,1.2765214443206787
9.826186180114746,1.0253961086273193,0.7006216645240784,1.2552330493927002
9.716955184936523,0.5078376531600952,0.44934961199760437,0.4305182099342346
9.762917518615723,0.9438836574554443,0.5880871415138245,1.0780754089355469
9.784865379333496,0.9996874332427979,0.6034806966781616,1.1280699968338013
9.845881462097168,1.4670833349227905,0.8463058471679688,1.335692048072815
9.887700080871582,1.8401716947555542,0.9630342125892639,1.4510126113891602
9.926904678344727,1.6091747283935547,0.6402533650398254,0.8580412864685059
9.964083671569824,1.5915848016738892,0.803009569644928,1.1212493181228638
9.971985816955566,2.096999168395996,1.107928991317749,1.7544320821762085
10.262215614318848,2.4336414337158203,1.4278477430343628,1.780009388923645
10.30388355255127,2.7415659427642822,1.2423067092895508,1.2775390148162842
10.100360870361328,2.4410269260406494,0.9918845891952515,0.9445472359657288
10.311666488647461,2.230830430984497,1.38258957862854,1.7204657793045044
10.149209976196289,2.0966761112213135,1.219007968902588,1.6860928535461426
9.704678535461426,0.8933491110801697,0.6063941717147827,0.6287570595741272
9.662907600402832,0.5733083486557007,0.4578303098678589,0.371347039937973
9.749337196350098,0.7542586326599121,0.5918651819229126,0.523691713809967
9.860222816467285,1.0830602645874023,0.7445019483566284,0.8440820574760437
9.921385765075684,1.5361484289169312,0.9700950384140015,1.1414685249328613
10.07027530670166,2.3694140911102295,1.0938776731491089,1.287726640701294
10.087716102600098,2.346374988555908,1.0610911846160889,1.3296529054641724
10.0045747756958,1.5947933197021484,0.9783101677894592,1.0848579406738281
9.889206886291504,1.3333022594451904,0.8144438862800598,0.7437806129455566
9.857034683227539,0.9497920274734497,0.6912723183631897,0.6236881017684937
9.951150894165039,0.8956570029258728,0.6704028844833374,0.6736063957214355
10.099030494689941,1.8766807317733765,1.0976512432098389,1.176483392715454
10.082877159118652,2.2515530586242676,1.0912861824035645,1.1671648025512695
10.444480895996094,2.565441131591797,1.0642008781433105,1.0695940256118774
10.575669288635254,2.468625545501709,1.2467039823532104,1.068583607673645
10.179880142211914,2.2600462436676025,1.2292972803115845,1.1875256299972534
10.170989990234375,2.0945534706115723,1.1940863132476807,1.1861239671707153
10.128151893615723,1.538946270942688,0.9377932548522949,0.942434549331665
10.036233901977539,1.6843938827514648,1.0729467868804932,1.2045129537582397
9.993993759155273,1.5288221836090088,1.0420702695846558,1.2847734689712524
10.071380615234375,1.3002372980117798,0.9222027063369751,1.0375417470932007
10.085713386535645,1.245529294013977,0.9576773047447205,0.8493435382843018
10.045567512512207,1.0710567235946655,0.8156048059463501,0.7319942116737366
10.04837703704834,0.9940713047981262,0.706871509552002,0.6578581929206848
9.935709953308105,0.9408618807792664,0.4887542724609375,0.5866031050682068
9.946496963500977,1.0624339580535889,0.5908039808273315,0.702495276927948
10.158316612243652,1.782701015472412,1.1373664140701294,1.3675788640975952
10.40955924987793,2.407900810241699,1.3982371091842651,1.4566407203674316
10.318536758422852,2.4181034564971924,1.2684590816497803,1.0770642757415771
10.099712371826172,1.8883869647979736,1.1180413961410522,0.9475829601287842
10.177377700805664,1.8940467834472656,1.2367855310440063,1.4017870426177979
10.253043174743652,1.8857221603393555,1.219930648803711,1.4052728414535522
10.245898246765137,1.7268929481506348,1.1273216009140015,0.9018179774284363
10.148548126220703,1.9482512474060059,1.1999849081039429,1.4017988443374634
9.900824546813965,1.4608696699142456,0.8034590482711792,1.3604856729507446
9.710318565368652,0.7576133012771606,0.3344191312789917,0.3846105933189392
9.776871681213379,1.0508091449737549,0.5342007875442505,0.8271355628967285
9.875003814697266,1.560307264328003,0.8941091299057007,1.6929227113723755
9.873770713806152,1.9254549741744995,0.8851596117019653,2.3599393367767334
9.811920166015625,1.5053579807281494,0.6284061074256897,1.8558632135391235
9.749944686889648,0.7973741292953491,0.4783446788787842,0.6055425405502319
9.912545204162598,1.6726043224334717,0.8892097473144531,1.650705337524414
10.062969207763672,2.5225236415863037,1.2757036685943604,2.3423714637756348
10.105243682861328,2.9478089809417725,1.6108609437942505,3.0403270721435547
10.156326293945312,2.6643803119659424,1.508284091949463,2.435716152191162
10.14588737487793,2.2951745986938477,1.1506739854812622,1.1603786945343018
10.062027931213379,1.8730241060256958,0.8362950086593628,0.9353458881378174
9.908843994140625,1.3321826457977295,0.7700551152229309,1.218184232711792
10.462652206420898,2.2733001708984375,1.5062276124954224,1.665848970413208
10.500005722045898,2.0818662643432617,1.3201320171356201,1.3819866180419922
9.951132774353027,1.9070223569869995,0.8693691492080688,1.88213312625885
9.90514850616455,1.9743362665176392,0.8939615488052368,1.9939638376235962
9.848245620727539,1.1221287250518799,0.6323034763336182,1.0626780986785889
9.792328834533691,0.9087167382240295,0.5027718544006348,0.7661398649215698
9.810516357421875,1.7417491674423218,0.6326987743377686,1.7478864192962646
9.984257698059082,2.7705485820770264,1.253319263458252,3.0088295936584473
9.978693962097168,2.7058675289154053,1.3753833770751953,3.056131601333618
9.828030586242676,1.7627030611038208,0.8613598942756653,1.9831979274749756
9.770403861999512,1.256626844406128,0.6471611261367798,1.315169095993042
9.791363716125488,1.042589783668518,0.5765702128410339,1.1219902038574219
9.820059776306152,1.6866413354873657,0.8553063273429871,1.9531253576278687
9.933760643005371,2.070669174194336,1.1552330255508423,2.197321653366089
10.093401908874512,1.783905029296875,0.9775246977806091,1.2715815305709839
10.043132781982422,1.487972378730774,0.717938244342804,0.6992387175559998
9.967419624328613,1.4332726001739502,0.721592903137207,1.189570426940918
9.857590675354004,1.22377347946167,0.5631460547447205,1.1941685676574707
9.695292472839355,0.6924420595169067,0.29959484934806824,0.5139896869659424
10.117304801940918,1.7828620672225952,1.035971999168396,1.338452935218811
10.297245025634766,1.96855890750885,1.332444429397583,1.2647558450698853
10.033613204956055,1.6215192079544067,0.9722710251808167,1.0571351051330566
10.078497886657715,1.9771991968154907,1.190270185470581,1.8071179389953613
10.040129661560059,1.8642971515655518,0.980147659778595,1.6581355333328247
9.918120384216309,1.2505111694335938,0.5975953936576843,0.5668739676475525
9.785533905029297,0.8493441343307495,0.5750309824943542,0.5936744213104248
9.64658260345459,0.4282238781452179,0.38545385003089905,0.36075377464294434
9.611467361450195,0.28092747926712036,0.2666710317134857,0.21841219067573547
9.620549201965332,0.21530167758464813,0.2080627977848053,0.17037798464298248
9.635099411010742,0.18808849155902863,0.19725272059440613,0.15375126898288727
9.633355140686035,0.2010272741317749,0.21052958071231842,0.17047066986560822
9.715065002441406,0.6500726342201233,0.36033377051353455,0.558897852897644
9.846916198730469,1.2317955493927002,0.7499442100524902,1.276973009109497
10.012287139892578,1.6777524948120117,0.9880474209785461,1.4562413692474365
9.912206649780273,1.5213756561279297,0.6717647910118103,1.0529906749725342
