svm_mean,svm_std,d_svm_mean,d_svm_std
9.732963562011719,0.5555791258811951,0.26852044463157654,0.5442741513252258
10.153825759887695,2.0182507038116455,1.2036776542663574,1.8546977043151855
11.263566970825195,4.678064823150635,2.420661211013794,3.8835363388061523
12.480576515197754,5.291008472442627,3.677938461303711,4.641555309295654
12.702116012573242,4.391125202178955,4.453742980957031,3.7898263931274414
12.993277549743652,4.84675931930542,4.912476062774658,4.254426956176758
12.980439186096191,5.122946262359619,5.483794689178467,4.593591213226318
12.038949966430664,4.345191955566406,4.646623611450195,3.830770492553711
11.245430946350098,3.196354389190674,3.2751245498657227,2.667405843734741
10.75804328918457,2.4920005798339844,2.7031445503234863,2.156602382659912
11.435157775878906,3.5679619312286377,3.491847038269043,3.079456090927124
12.121135711669922,4.262286186218262,4.401327133178711,3.586360216140747
11.747689247131348,3.866523504257202,4.067572593688965,3.350790500640869
11.445887565612793,3.595048666000366,3.8212685585021973,3.081132411956787
11.572348594665527,4.714297771453857,3.7802207469940186,4.445614337921143
11.948883056640625,5.576610088348389,3.9628374576568604,5.6066460609436035
12.421036720275879,5.117905616760254,4.515805244445801,4.725837707519531
13.570427894592285,5.536178112030029,5.378530502319336,4.538388252258301
13.801728248596191,5.631380558013916,5.700585842132568,4.884918212890625
12.5355863571167,4.5594635009765625,4.813775539398193,4.036486625671387
11.620752334594727,3.768230438232422,3.9162023067474365,3.190556526184082
11.154789924621582,3.18296480178833,3.4584062099456787,2.6553757190704346
10.964879989624023,3.134453535079956,3.3832950592041016,2.6516480445861816
11.682378768920898,4.3204474449157715,4.404906749725342,3.584155321121216
12.068312644958496,4.762964248657227,5.1375226974487305,3.8897132873535156
11.493056297302246,4.25457239151001,4.930730819702148,3.593754768371582
11.07587718963623,3.714850425720215,4.004001140594482,3.2471065521240234
11.120641708374023,4.173923492431641,3.189873218536377,3.98123836517334
12.808256149291992,5.554961204528809,3.9189302921295166,4.702057361602783
13.702890396118164,5.750940799713135,5.26813268661499,4.599493026733398
13.862618446350098,6.219738006591797,6.2420477867126465,5.08967924118042
13.773621559143066,6.222520351409912,6.3956379890441895,5.149031162261963
12.341190338134766,4.997834205627441,5.4908671379089355,4.317216396331787
11.578753471374512,3.6257622241973877,3.883702516555786,3.1546804904937744
11.28393268585205,3.082731008529663,3.078044891357422,2.517106294631958
11.334331512451172,3.730836868286133,3.8183529376983643,3.377896308898926
12.284932136535645,4.749663829803467,4.767927646636963,4.211907386779785
12.403411865234375,4.500452518463135,4.5622148513793945,3.8611860275268555
11.831035614013672,3.6349384784698486,3.9103500843048096,2.9549005031585693
12.078904151916504,4.909821033477783,3.9632768630981445,4.542846202850342
12.31677532196045,5.571479320526123,3.6386845111846924,4.972318172454834
12.317005157470703,5.125983715057373,4.259639263153076,4.404737949371338
13.47919750213623,5.52262020111084,5.66384220123291,4.473735809326172
14.3333101272583,5.688803195953369,5.80450963973999,4.473304271697998
13.235823631286621,5.075407981872559,4.9181060791015625,4.05433988571167
12.074115753173828,4.1877899169921875,4.21769905090332,3.2740859985351562
11.465954780578613,3.654822826385498,3.873178005218506,2.9749438762664795
11.63115406036377,3.601768970489502,3.7163755893707275,2.958756685256958
12.230021476745605,4.076697826385498,4.257863998413086,3.3803982734680176
12.344794273376465,4.057469367980957,4.148575305938721,3.3967719078063965
12.370108604431152,4.0932769775390625,4.025943279266357,3.2468602657318115
12.128524780273438,4.396139621734619,3.926546335220337,3.4717252254486084
11.833390235900879,5.226235866546631,3.512577772140503,4.960205078125
13.41076946258545,6.455047607421875,4.802483081817627,5.947620868682861
14.30435848236084,6.033147811889648,5.82894229888916,5.077110767364502
13.660612106323242,5.598924160003662,5.751725196838379,5.132930278778076
13.07572078704834,5.542506217956543,5.488675594329834,4.974981784820557
12.431108474731445,4.573263168334961,4.5367302894592285,3.731426954269409
11.915688514709473,3.6756815910339355,3.713698148727417,3.0786705017089844
11.084725379943848,3.032377004623413,3.1142578125,2.459336519241333
11.373079299926758,3.8551762104034424,3.7102549076080322,2.9566116333007812
12.200902938842773,4.646615505218506,4.52185583114624,3.8739876747131348
11.851903915405273,3.8868229389190674,3.652569055557251,3.4991230964660645
10.861513137817383,2.9104223251342773,2.821498155593872,2.3546698093414307
10.24850082397461,2.1925055980682373,1.8847808837890625,2.1748430728912354
9.985111236572266,1.0527431964874268,0.885071337223053,1.0067415237426758
9.838720321655273,0.854374885559082,0.6325824856758118,0.9534878134727478
