svm_mean,svm_std,d_svm_mean,d_svm_std
9.806097984313965,0.37713488936424255,0.13388633728027344,0.2568646967411041
9.865411758422852,1.3860180377960205,0.5604607462882996,0.9550096988677979
9.912561416625977,2.0727736949920654,1.0488622188568115,1.2721773386001587
9.934422492980957,1.7851718664169312,0.8509705066680908,1.147070288658142
9.826851844787598,1.0581488609313965,0.5208390355110168,0.7533645033836365
9.729534149169922,0.769048810005188,0.33963531255722046,0.5274292826652527
9.69762897491455,0.4699839651584625,0.18696580827236176,0.27279776334762573
9.690643310546875,0.8209642171859741,0.27518337965011597,0.6409628987312317
9.67322063446045,0.8011836409568787,0.23703747987747192,0.6425310969352722
9.645715713500977,0.07592738419771194,0.0763871818780899,0.05373624712228775
9.641223907470703,0.07951543480157852,0.07900506258010864,0.06349354982376099
9.65100383758545,0.07950332015752792,0.07715368270874023,0.06464038789272308
9.654117584228516,0.07043608278036118,0.07600821554660797,0.05413571000099182
9.65560531616211,0.06377075612545013,0.06964164972305298,0.05097946897149086
9.649627685546875,0.06376393884420395,0.06650803238153458,0.04746134579181671
9.645282745361328,0.06390434503555298,0.06404381990432739,0.04657851904630661
9.647489547729492,0.05991984158754349,0.0596381351351738,0.04727819189429283
9.650033950805664,0.06479819864034653,0.06833921372890472,0.052844591438770294
9.649060249328613,0.06814487278461456,0.07310999929904938,0.05537622049450874
9.655471801757812,0.14357003569602966,0.0931413546204567,0.10927774757146835
9.657303810119629,0.22378422319889069,0.1366446316242218,0.18960018455982208
9.646010398864746,0.18348443508148193,0.1115594431757927,0.17001432180404663
9.640328407287598,0.0651538297533989,0.07027917355298996,0.0528392493724823
9.637174606323242,0.065183624625206,0.06960147619247437,0.05388108268380165
9.638277053833008,0.06413961946964264,0.06653185188770294,0.0514427125453949
9.639510154724121,0.06000784412026405,0.06372401118278503,0.047843486070632935
9.638005256652832,0.0604662261903286,0.06686636060476303,0.04928390309214592
9.63621711730957,0.06296607106924057,0.06882917881011963,0.05102278292179108
9.638318061828613,0.0640365332365036,0.07078136503696442,0.04974445328116417
9.637688636779785,0.0632498487830162,0.06894558668136597,0.04841277003288269
9.631376266479492,0.062056735157966614,0.06386702507734299,0.047840774059295654
9.631888389587402,0.06257153302431107,0.06535262614488602,0.05180702731013298
9.634510040283203,0.059519872069358826,0.06092299893498421,0.05023612827062607
9.633342742919922,0.05995476245880127,0.06136006861925125,0.050318460911512375
9.632285118103027,0.061739418655633926,0.06217513978481293,0.04928923398256302
9.625633239746094,0.06410884857177734,0.06513850390911102,0.048576612025499344
9.630478858947754,0.0662357285618782,0.06949195265769958,0.05207814648747444
9.6358003616333,0.06415174156427383,0.06646345555782318,0.05250108242034912
9.626627922058105,0.06487258523702621,0.0669618546962738,0.051902301609516144
9.628684043884277,0.06654167175292969,0.06990844756364822,0.05217290297150612
9.633769035339355,0.06730002164840698,0.07035695016384125,0.05056094378232956
9.630000114440918,0.07026766240596771,0.07137329131364822,0.05059891566634178
9.631400108337402,0.06792233139276505,0.07231882959604263,0.05601990222930908
9.638703346252441,0.0630129724740982,0.0672278106212616,0.054144177585840225
9.633747100830078,0.06323851644992828,0.06530630588531494,0.04770183563232422
9.625149726867676,0.061769165098667145,0.06583653390407562,0.04717216640710831
9.630746841430664,0.06012968346476555,0.06233114376664162,0.045087192207574844
9.634244918823242,0.06030087545514107,0.062361713498830795,0.04391767084598541
9.632411003112793,0.06257898360490799,0.06972964107990265,0.04868244007229805
9.632844924926758,0.061517134308815,0.06836699694395065,0.04942862689495087
9.633042335510254,0.0586409866809845,0.061285700649023056,0.04492667689919472
9.635112762451172,0.06211232393980026,0.06581321358680725,0.04756125062704086
9.633258819580078,0.06181606650352478,0.0640992671251297,0.04884679988026619
9.6310453414917,0.05909687653183937,0.05946454033255577,0.046853385865688324
9.634560585021973,0.05910802260041237,0.06084801256656647,0.047499850392341614
9.633761405944824,0.06319951266050339,0.06549800932407379,0.05184048414230347
9.626253128051758,0.065126433968544,0.06454775482416153,0.05165541172027588
9.630141258239746,0.06249571219086647,0.06191170588135719,0.049327678978443146
9.636446952819824,0.06405379623174667,0.06469818204641342,0.05039593204855919
9.632335662841797,0.06337288022041321,0.06631431728601456,0.05200609937310219
9.629056930541992,0.06046558544039726,0.06301271170377731,0.049678873270750046
9.62217903137207,0.06571157276630402,0.06600689142942429,0.051588788628578186
9.626564025878906,0.0647987574338913,0.06677301228046417,0.05321313440799713
9.634562492370605,0.062106985598802567,0.0650838166475296,0.04935881122946739
9.633111953735352,0.06484845280647278,0.0673387199640274,0.05158476531505585
9.632563591003418,0.061452314257621765,0.06420864909887314,0.04988127201795578
9.633702278137207,0.06271717697381973,0.06416454911231995,0.0481276735663414
9.6309814453125,0.06527882069349289,0.0654265359044075,0.05066133663058281
9.632625579833984,0.06405898928642273,0.0661044791340828,0.04999370500445366
9.633279800415039,0.06400394439697266,0.06781230866909027,0.05152098834514618
9.626025199890137,0.06407850235700607,0.0702337846159935,0.05290491133928299
9.62775707244873,0.06591105461120605,0.0732206404209137,0.051046039909124374
9.700177192687988,1.1778759956359863,0.22227679193019867,0.9759507179260254
9.830476760864258,3.0324156284332275,0.7468622922897339,3.419187068939209
9.971590042114258,3.170755386352539,1.0597689151763916,3.34956431388855
10.1897554397583,2.2613723278045654,0.9562413692474365,1.1147892475128174
