svm_mean,svm_std,d_svm_mean,d_svm_std
9.750496864318848,0.19060572981834412,0.07763390243053436,0.229635089635849
9.852057456970215,1.1586121320724487,0.39020586013793945,0.6695814728736877
9.983089447021484,1.7411466836929321,0.7847111225128174,1.0407954454421997
10.18302059173584,1.9506971836090088,0.8281602263450623,1.1449588537216187
10.156561851501465,1.66376793384552,0.7126018404960632,0.9039809107780457
10.216012954711914,2.0360918045043945,0.9117158055305481,1.0624977350234985
11.007105827331543,4.477112770080566,2.0467209815979004,3.5714352130889893
11.690749168395996,4.6595635414123535,2.4181365966796875,3.9286561012268066
11.218164443969727,2.948561668395996,1.7913317680358887,2.3418562412261963
10.734707832336426,2.6204869747161865,1.5564374923706055,2.088107109069824
10.59416675567627,2.4234824180603027,1.367514967918396,1.9013161659240723
10.026830673217773,2.284059762954712,1.1084041595458984,1.5389108657836914
10.876601219177246,3.0297634601593018,1.2778443098068237,1.8897578716278076
11.073410987854004,3.016806125640869,1.6415526866912842,2.0519676208496094
10.37343978881836,3.026602268218994,1.7222414016723633,1.9710581302642822
10.485562324523926,2.79451322555542,1.1819227933883667,1.4935095310211182
10.408771514892578,2.451197624206543,1.061758041381836,1.6944079399108887
10.528462409973145,2.530536413192749,1.2534133195877075,1.7120434045791626
10.400996208190918,2.134713888168335,0.8796108961105347,1.0598613023757935
10.447524070739746,3.2113218307495117,1.1481536626815796,1.8507745265960693
11.176836013793945,3.398038864135742,1.7192403078079224,2.0850331783294678
11.292183876037598,2.323439359664917,1.6305369138717651,1.7486824989318848
10.727336883544922,1.8532062768936157,1.2110934257507324,1.5108013153076172
10.7095365524292,2.301621437072754,1.366861343383789,1.632973551750183
10.84793758392334,3.0689666271209717,1.8036625385284424,2.1212823390960693
10.78848648071289,2.5946388244628906,1.4510475397109985,1.8775749206542969
10.827391624450684,2.2186877727508545,1.2711457014083862,1.2928439378738403
10.536484718322754,2.6044936180114746,1.3898993730545044,1.8186755180358887
10.65726375579834,3.3069889545440674,1.8101370334625244,2.836662769317627
11.261061668395996,3.0900728702545166,1.6780534982681274,2.5183627605438232
11.28320598602295,2.4717323780059814,1.3679394721984863,1.8419779539108276
11.261013984680176,2.337019681930542,1.46983802318573,2.0782225131988525
10.8854341506958,2.5636022090911865,1.5159319639205933,1.6526625156402588
10.61446762084961,2.991448402404785,1.6429672241210938,1.852318286895752
10.658780097961426,2.261964797973633,1.2104318141937256,1.567408561706543
10.815146446228027,2.008052349090576,1.215434193611145,1.5423392057418823
10.84853744506836,2.290766716003418,1.3416458368301392,1.7011797428131104
10.639632225036621,2.1143226623535156,1.0955240726470947,1.2598142623901367
11.051421165466309,2.1606128215789795,1.165917992591858,1.3364932537078857
11.10372543334961,1.86040461063385,1.2227367162704468,1.3342607021331787
11.120657920837402,1.9195835590362549,1.3757781982421875,1.6311604976654053
10.94714069366455,1.9310725927352905,1.2776209115982056,1.5461312532424927
10.539281845092773,1.378253698348999,0.9039533138275146,0.9206710457801819
10.372733116149902,1.5305103063583374,0.9556321501731873,0.9523492455482483
10.328039169311523,2.669034004211426,1.469724416732788,2.151186943054199
10.592215538024902,2.6982715129852295,1.5143251419067383,2.1469922065734863
10.620287895202637,1.7767971754074097,1.201107382774353,1.217109203338623
10.533074378967285,2.23237681388855,1.218682050704956,2.0796873569488525
10.32273006439209,2.126115083694458,1.1907777786254883,1.9874529838562012
10.584115028381348,1.5794241428375244,1.0814077854156494,1.1375268697738647
10.836202621459961,1.6143244504928589,0.98450767993927,1.1400361061096191
10.7801513671875,1.8109983205795288,1.0708593130111694,1.2459113597869873
10.574450492858887,1.7290407419204712,1.0186764001846313,1.0725773572921753
10.628427505493164,1.740577220916748,1.1028664112091064,1.1293636560440063
10.717759132385254,1.9489874839782715,1.2199022769927979,1.4194202423095703
10.51806640625,1.7243784666061401,0.9910913109779358,1.1789618730545044
10.699821472167969,1.6928688287734985,0.8896918296813965,0.9919943809509277
11.016020774841309,2.419814348220825,1.2595871686935425,1.849219799041748
10.961379051208496,2.487839460372925,1.528906226158142,2.0274453163146973
10.556468963623047,1.898171305656433,1.1785777807235718,1.376919150352478
10.477139472961426,1.970535159111023,1.2402886152267456,1.2532991170883179
10.500075340270996,1.9332807064056396,1.2026653289794922,1.2461543083190918
10.506803512573242,2.092289686203003,1.053833246231079,1.171849250793457
10.532248497009277,2.0972514152526855,1.2238508462905884,1.3226760625839233
10.51855754852295,2.1018853187561035,1.2003344297409058,1.6961233615875244
10.305953979492188,2.0917587280273438,1.1445547342300415,1.6990039348602295
9.856534004211426,1.18889582157135,0.5771604776382446,0.9885852336883545
