svm_mean,svm_std,d_svm_mean,d_svm_std
9.776762962341309,0.22853969037532806,0.13955843448638916,0.24464720487594604
9.904854774475098,0.9028723835945129,0.5368236899375916,1.0553829669952393
10.432943344116211,1.7886741161346436,1.314658522605896,1.5301626920700073
10.439070701599121,1.679147720336914,1.2040390968322754,1.3158245086669922
9.994972229003906,0.9677405953407288,0.8207666277885437,0.7067450284957886
9.961337089538574,1.7504667043685913,0.9845685958862305,0.8724956512451172
10.209417343139648,2.5605695247650146,1.1764906644821167,1.7087496519088745
10.191075325012207,2.1795618534088135,1.1790398359298706,1.7825918197631836
9.913447380065918,1.1495949029922485,1.1012094020843506,1.0991545915603638
9.952157020568848,1.1992859840393066,1.2581099271774292,1.0655654668807983
9.94517993927002,1.0836049318313599,1.0994513034820557,0.9788680076599121
9.868165969848633,0.8384642601013184,0.833770215511322,0.6736552715301514
9.86413860321045,0.8857722282409668,0.8433974385261536,0.7074171900749207
9.90742301940918,0.9149357676506042,0.9058505296707153,0.785171627998352
10.020970344543457,1.1662261486053467,1.271543264389038,1.1177713871002197
10.214814186096191,1.9937716722488403,2.1784517765045166,2.13728666305542
10.2411527633667,2.0688657760620117,2.344287157058716,2.0792551040649414
10.17532730102539,1.8183481693267822,2.1236653327941895,1.6994141340255737
10.315936088562012,2.3091464042663574,2.5708110332489014,2.31563401222229
10.258848190307617,2.2126665115356445,2.4567575454711914,2.1994035243988037
10.13980770111084,1.8631455898284912,2.183607339859009,1.7879165410995483
10.135108947753906,1.8499327898025513,2.174001693725586,1.7394201755523682
10.043519020080566,1.5519559383392334,1.7167205810546875,1.4656031131744385
10.032302856445312,1.5377408266067505,1.3997533321380615,1.5223820209503174
10.2150297164917,2.080965995788574,1.7006810903549194,2.2607433795928955
10.169170379638672,2.003124952316284,1.7921885251998901,2.099071502685547
9.960683822631836,1.597130537033081,1.6950266361236572,1.4182939529418945
9.995416641235352,2.012739419937134,2.122631311416626,1.9215623140335083
9.988760948181152,1.939119815826416,2.059542655944824,1.8475921154022217
9.926275253295898,1.7059725522994995,1.8615714311599731,1.493281602859497
9.9203519821167,1.7574762105941772,1.8778460025787354,1.5470337867736816
9.966872215270996,1.626016616821289,1.6986839771270752,1.4392725229263306
9.956459999084473,1.6821067333221436,1.7112736701965332,1.5256779193878174
9.952909469604492,1.5338603258132935,1.589168906211853,1.3845443725585938
10.126302719116211,1.966350793838501,1.9522204399108887,2.184515953063965
10.175797462463379,2.312236785888672,2.4542460441589355,2.372706174850464
10.152276992797852,2.122605323791504,2.437704086303711,1.9223297834396362
10.241621017456055,1.9899115562438965,2.1793618202209473,1.886711835861206
10.233207702636719,1.9704476594924927,2.077984094619751,1.7406158447265625
10.242527961730957,1.9268836975097656,2.015671968460083,1.6800906658172607
10.302382469177246,1.7735450267791748,1.88255774974823,1.5893292427062988
10.3290376663208,1.9057255983352661,2.104677438735962,1.6046726703643799
10.381617546081543,2.3758602142333984,2.5095763206481934,2.196181535720825
10.209699630737305,2.026614189147949,1.7975246906280518,2.1458263397216797
10.282447814941406,2.2452569007873535,1.6751223802566528,2.328714609146118
10.291690826416016,2.3442893028259277,1.9509294033050537,2.305225372314453
10.044086456298828,1.561618447303772,1.6991173028945923,1.253781795501709
10.088018417358398,1.6292009353637695,1.7380636930465698,1.380940318107605
10.063674926757812,1.4709422588348389,1.4562636613845825,1.249961256980896
9.984658241271973,1.2439560890197754,1.2370225191116333,0.9540743827819824
10.000724792480469,1.1452609300613403,1.133567214012146,0.8751946091651917
10.075071334838867,1.1941524744033813,1.1733827590942383,0.9847568273544312
10.123970985412598,1.2493884563446045,1.1906906366348267,1.0276247262954712
10.18485164642334,1.2448647022247314,1.160309910774231,0.9771838784217834
10.206560134887695,1.3897340297698975,1.3638440370559692,1.1986342668533325
10.140726089477539,1.488571047782898,1.6161147356033325,1.2837934494018555
10.148612976074219,1.6008840799331665,1.7329893112182617,1.3549408912658691
10.29887866973877,1.844583511352539,1.8500237464904785,1.5447118282318115
10.341464042663574,1.8762952089309692,1.8220380544662476,1.6062220335006714
10.23681640625,1.7333064079284668,1.746990442276001,1.4782222509384155
10.339394569396973,1.7393007278442383,1.7557662725448608,1.387654423713684
10.349059104919434,1.78640615940094,1.5233818292617798,1.3576903343200684
10.360278129577637,2.1918447017669678,1.6558563709259033,1.9416974782943726
10.266141891479492,2.240382432937622,2.0265700817108154,2.011399984359741
10.04930305480957,2.2892045974731445,2.576625347137451,2.134129047393799
10.118708610534668,2.635099172592163,3.1233837604522705,2.4382100105285645
10.062518119812012,2.3300068378448486,2.714303970336914,2.182046890258789
10.009298324584961,2.1843833923339844,2.5585708618164062,2.014014720916748
10.034419059753418,2.2672088146209717,2.6635279655456543,2.0471174716949463
10.106860160827637,2.0342488288879395,2.2776377201080322,1.857309341430664
10.202173233032227,1.991721272468567,2.2114474773406982,1.7784775495529175
10.235236167907715,2.4141852855682373,2.713188648223877,2.2755959033966064
10.147591590881348,2.5679800510406494,3.0848114490509033,2.4228692054748535
10.248343467712402,3.209031820297241,3.6667487621307373,3.08122181892395
10.475341796875,3.829139232635498,4.29137659072876,3.5838706493377686
10.48693561553955,3.77374005317688,4.313590049743652,3.428126335144043
10.428766250610352,3.6041653156280518,4.044034481048584,3.2588655948638916
10.396702766418457,2.926335573196411,2.9365339279174805,2.761742353439331
10.277600288391113,2.0163261890411377,1.629642128944397,2.023329019546509
10.13446044921875,1.7917860746383667,1.3740458488464355,1.7709250450134277
10.237597465515137,1.6545974016189575,1.3442658185958862,1.3371281623840332
10.15042495727539,1.5762066841125488,1.0032390356063843,1.2335983514785767
