svm_mean,svm_std,d_svm_mean,d_svm_std
9.755952835083008,0.2654455304145813,0.11659526824951172,0.2392001748085022
9.82507038116455,0.6368798613548279,0.1623561680316925,0.19914260506629944
9.869274139404297,0.8285963535308838,0.22682128846645355,0.49565356969833374
10.081327438354492,3.331782579421997,0.47687891125679016,0.9851610064506531
10.457314491271973,4.031774997711182,0.8983222842216492,1.7589298486709595
10.178685188293457,2.551955223083496,0.6975862979888916,1.6399751901626587
9.743038177490234,0.9206436276435852,0.19854307174682617,0.44415992498397827
9.743023872375488,0.38074496388435364,0.13676607608795166,0.16776560246944427
9.850244522094727,1.3957889080047607,0.6021853685379028,0.9757075309753418
9.868544578552246,1.3536598682403564,0.5427643060684204,0.9952030777931213
9.781087875366211,0.10725482553243637,0.06287148594856262,0.08259044587612152
9.78557300567627,0.1034340187907219,0.06183089688420296,0.05760986730456352
9.788496017456055,0.09207331389188766,0.053064409643411636,0.04078051820397377
9.786840438842773,0.06676283478736877,0.04751095175743103,0.03996553644537926
9.7893648147583,0.06236245110630989,0.047408007085323334,0.04007977247238159
9.79382038116455,0.07210269570350647,0.05091734975576401,0.04354095086455345
9.794507026672363,0.07202505320310593,0.05140112340450287,0.04220590740442276
9.791893005371094,0.05437502637505531,0.048699550330638885,0.03767213597893715
9.790027618408203,0.060799144208431244,0.051747988909482956,0.04113473370671272
9.790396690368652,0.061989378184080124,0.051351986825466156,0.0419146791100502
9.789737701416016,0.0557071752846241,0.047453612089157104,0.039456676691770554
9.79101276397705,0.05010884255170822,0.05074825510382652,0.03748038411140442
9.792692184448242,0.07105698436498642,0.06077854335308075,0.04587908461689949
9.79185676574707,0.07277361303567886,0.05514674261212349,0.04479139670729637
9.789679527282715,0.05998224392533302,0.04747728630900383,0.03683464974164963
9.780550003051758,0.0555533729493618,0.0472743883728981,0.03466763347387314
9.769872665405273,0.04824097827076912,0.04590193182229996,0.03248744457960129
9.76878833770752,0.048316776752471924,0.045808903872966766,0.033369049429893494
9.773799896240234,0.0461752824485302,0.04526583105325699,0.03358137235045433
9.780750274658203,0.048431094735860825,0.04418334364891052,0.034093767404556274
9.780166625976562,0.06125061213970184,0.04714168235659599,0.03735436126589775
9.779672622680664,0.06246300786733627,0.052669305354356766,0.04299372062087059
9.787631034851074,0.05315346643328667,0.05430948734283447,0.0423554889857769
9.792051315307617,0.05095741152763367,0.050484318286180496,0.03803686425089836
9.792999267578125,0.05967751890420914,0.05019259825348854,0.04022970050573349
9.788483619689941,0.06510727852582932,0.05800248309969902,0.04448240250349045
9.780725479125977,0.07067093998193741,0.05877884477376938,0.043086614459753036
9.783793449401855,0.06737306714057922,0.05139904096722603,0.03839438781142235
9.788782119750977,0.061154384166002274,0.05312187969684601,0.044312961399555206
9.776183128356934,0.060435838997364044,0.05489478260278702,0.04359004646539688
9.768033981323242,0.0556970052421093,0.05378113314509392,0.04182560741901398
9.77061653137207,0.0733923614025116,0.05658070743083954,0.051211968064308167
9.772068977355957,0.0820084661245346,0.059272389858961105,0.053692031651735306
9.768272399902344,0.08881206810474396,0.07020340859889984,0.06095941364765167
9.7581148147583,0.08458767086267471,0.06932511180639267,0.06274138391017914
9.759191513061523,0.07242151349782944,0.05777639523148537,0.05121250078082085
9.77288818359375,0.09283262491226196,0.0646984800696373,0.05334718897938728
9.765984535217285,0.08884894847869873,0.059263925999403,0.05091478303074837
9.749617576599121,0.07073143869638443,0.0490344800055027,0.0391775518655777
9.763324737548828,0.0934377908706665,0.05859163776040077,0.045833393931388855
9.775049209594727,0.09290777891874313,0.06186487153172493,0.04732929915189743
9.770499229431152,0.09079761803150177,0.06338458508253098,0.04750069975852966
9.765996932983398,0.07942548394203186,0.056445423513650894,0.0428302101790905
9.765270233154297,0.06373509764671326,0.05367331951856613,0.04255998134613037
9.765629768371582,0.09596402943134308,0.06531842052936554,0.053834881633520126
9.759860038757324,0.10585777461528778,0.06495656818151474,0.05171678960323334
9.7605562210083,0.08657750487327576,0.058153096586465836,0.045207660645246506
9.760069847106934,0.07510441541671753,0.0514882355928421,0.04266786575317383
9.756209373474121,0.06809450685977936,0.04937705397605896,0.03882521763443947
9.763232231140137,0.10632181167602539,0.057646650820970535,0.04877552017569542
9.766449928283691,0.10693149268627167,0.05867992341518402,0.050082676112651825
9.766582489013672,0.0640530064702034,0.051110610365867615,0.040577664971351624
9.781157493591309,0.07575910538434982,0.05923144891858101,0.05558474361896515
9.7839937210083,0.09277865290641785,0.0631660670042038,0.058489590883255005
9.774036407470703,0.07979292422533035,0.052876655012369156,0.044395703822374344
9.769742012023926,0.050409287214279175,0.04759291559457779,0.03771766275167465
9.768630027770996,0.06689340621232986,0.05693498253822327,0.04699909687042236
9.776453971862793,0.08571674674749374,0.06704224646091461,0.05076294019818306
9.778470993041992,0.0970754399895668,0.06688794493675232,0.04887088015675545
9.768446922302246,0.08137068152427673,0.05485321581363678,0.042789705097675323
9.763277053833008,0.0558149479329586,0.04863046109676361,0.039282992482185364
9.765588760375977,0.05649269372224808,0.0485810749232769,0.0410861074924469
9.762928009033203,0.05437062680721283,0.0447470098733902,0.03875552490353584
9.760186195373535,0.05162113532423973,0.044640276581048965,0.03654865175485611
9.762845039367676,0.05656667426228523,0.047283221036195755,0.037706732749938965
9.762716293334961,0.0639476552605629,0.05445828661322594,0.04327733814716339
9.761524200439453,0.08461692184209824,0.0619586780667305,0.04995865374803543
9.763103485107422,0.08947867900133133,0.05992138013243675,0.0491969995200634
9.762677192687988,0.06315089762210846,0.05047362297773361,0.03957279026508331
9.766050338745117,0.06831204891204834,0.04972468316555023,0.04379899427294731
9.761855125427246,0.08081516623497009,0.053326793015003204,0.0460311695933342
9.758447647094727,0.07156053930521011,0.05085043981671333,0.03879394754767418
9.764618873596191,0.05921671912074089,0.04711347445845604,0.0362125001847744
9.770098686218262,0.05220949277281761,0.045735765248537064,0.03444436565041542
