svm_mean,svm_std,d_svm_mean,d_svm_std
9.792805671691895,0.8202016949653625,0.16701285541057587,0.2912862002849579
9.825414657592773,1.574020504951477,0.3428218364715576,0.3387000560760498
9.993948936462402,2.167248487472534,0.5230656266212463,0.4144199788570404
10.1358060836792,2.3134348392486572,0.5990649461746216,0.43784400820732117
10.207529067993164,2.2659730911254883,0.6272035837173462,0.4643949568271637
10.262382507324219,2.4013559818267822,0.6379573941230774,0.5074126720428467
10.278313636779785,2.594341993331909,0.7088778018951416,0.5903332829475403
10.246499061584473,2.572779893875122,0.7278807759284973,0.6209145784378052
10.213311195373535,2.446553945541382,0.6797834634780884,0.5531691312789917
10.399575233459473,2.5104358196258545,0.7714220285415649,0.6130634546279907
10.385589599609375,2.5457100868225098,0.7834571003913879,0.6467657685279846
10.24649715423584,2.5818192958831787,0.7480059266090393,0.596255898475647
10.276941299438477,2.623091220855713,0.7654653787612915,0.5997572541236877
10.146051406860352,2.439234495162964,0.7587200403213501,0.6435213685035706
10.104310035705566,2.3116941452026367,0.7470827698707581,0.6474608778953552
10.412576675415039,2.5449321269989014,0.7973247170448303,0.648003876209259
10.41821002960205,2.6784486770629883,0.8250160217285156,0.6586162447929382
10.208728790283203,2.5602805614471436,0.8156999945640564,0.6757122278213501
10.207716941833496,2.4506187438964844,0.796899676322937,0.6800538301467896
10.236397743225098,2.4493887424468994,0.8003385663032532,0.7056392431259155
10.247570037841797,2.70693039894104,0.86638343334198,0.7348135709762573
10.3328275680542,2.8020427227020264,0.8592864274978638,0.6893080472946167
10.298691749572754,2.6632964611053467,0.7953912615776062,0.6581478714942932
10.342652320861816,2.747080087661743,0.7636575698852539,0.6777457594871521
10.520418167114258,2.7786409854888916,0.7797009348869324,0.679392397403717
10.459784507751465,2.5574891567230225,0.748774528503418,0.6632640361785889
10.402283668518066,2.359269142150879,0.7063224911689758,0.6067626476287842
10.396379470825195,2.371241569519043,0.7169490456581116,0.589873731136322
10.439287185668945,2.6228535175323486,0.7340000867843628,0.6230859756469727
10.503629684448242,2.574143648147583,0.6995415687561035,0.5631589293479919
10.398223876953125,2.38700532913208,0.7228565216064453,0.57017582654953
10.139284133911133,2.5739691257476807,0.7985035181045532,0.6992568373680115
9.99035358428955,2.5593068599700928,0.7839372754096985,0.7006766200065613
10.105087280273438,2.389536142349243,0.7438910007476807,0.5973018407821655
10.18006706237793,2.3012285232543945,0.7293983697891235,0.5871151089668274
10.201653480529785,2.3965978622436523,0.6909208297729492,0.5688246488571167
10.224699974060059,2.551016330718994,0.6527783870697021,0.5526010990142822
10.49263858795166,2.482966661453247,0.6648359894752502,0.5668396949768066
10.638040542602539,2.4203684329986572,0.6722850799560547,0.5413327217102051
10.63301944732666,2.4929797649383545,0.7253264784812927,0.5679564476013184
10.527570724487305,2.4559342861175537,0.7115038633346558,0.5530450940132141
10.303718566894531,2.5444960594177246,0.678271472454071,0.5293940901756287
10.344281196594238,2.7373151779174805,0.7471031546592712,0.5991821885108948
10.464500427246094,2.716722249984741,0.7695091366767883,0.6409634947776794
10.416841506958008,2.5841965675354004,0.7085480690002441,0.586225152015686
10.341642379760742,2.781397819519043,0.7388410568237305,0.5901883244514465
10.629283905029297,3.0973455905914307,0.8554471135139465,0.6811581254005432
10.850722312927246,3.0156166553497314,0.8484828472137451,0.6779811978340149
11.022112846374512,2.7775139808654785,0.7768641710281372,0.6096145510673523
11.148357391357422,2.767935037612915,0.7763320207595825,0.665851354598999
11.285515785217285,3.4422779083251953,0.9424774050712585,0.8964633345603943
11.229674339294434,3.4493303298950195,0.9081555604934692,0.8572922945022583
11.275627136230469,2.857771158218384,0.792273759841919,0.6155223250389099
11.333078384399414,3.090299367904663,0.8766322135925293,0.6778914332389832
10.467119216918945,3.7500061988830566,0.9416006803512573,0.7317277193069458
10.033835411071777,3.569366216659546,0.9669858813285828,0.7062663435935974
10.064034461975098,2.9249179363250732,0.8560828566551208,0.6525819301605225
10.188373565673828,2.728445529937744,0.7423551082611084,0.5342105031013489
10.394685745239258,2.7623631954193115,0.7866226434707642,0.5775338411331177
10.319868087768555,2.756253957748413,0.8352633118629456,0.695473313331604
10.16116714477539,2.612734079360962,0.8153639435768127,0.6784825921058655
10.08354663848877,2.5400009155273438,0.8027550578117371,0.6102964282035828
10.132084846496582,2.682879686355591,0.8690701723098755,0.6924786567687988
10.118823051452637,3.7460949420928955,1.0283838510513306,1.02480149269104
10.225252151489258,3.669201135635376,1.0021384954452515,0.9695329666137695
10.138497352600098,2.623812437057495,0.8004613518714905,0.5799887776374817
9.954119682312012,2.609997272491455,0.806918740272522,0.6152079701423645
10.065905570983887,2.6647608280181885,0.8522127866744995,0.6519907712936401
10.358384132385254,2.7099502086639404,0.8459917902946472,0.6903030872344971
10.345989227294922,2.672781229019165,0.8241477012634277,0.6940634250640869
10.333032608032227,2.714036464691162,0.8063480257987976,0.7166634202003479
10.410248756408691,2.8374340534210205,0.7984570264816284,0.7420801520347595
