svm_mean,svm_std,d_svm_mean,d_svm_std
9.970431327819824,0.6960373520851135,0.35652971267700195,0.5321445465087891
10.226856231689453,1.8132803440093994,0.9024436473846436,1.4800779819488525
11.102567672729492,3.5022852420806885,1.638771891593933,1.8831148147583008
11.331938743591309,4.041082859039307,1.8335334062576294,1.8290491104125977
11.349512100219727,3.568396806716919,1.4199682474136353,1.4603488445281982
11.68980884552002,4.001389026641846,1.354833960533142,1.2642558813095093
11.456496238708496,4.38065767288208,1.3995720148086548,1.392762303352356
10.866706848144531,3.3644192218780518,1.0488507747650146,1.8119087219238281
10.584209442138672,2.818582534790039,1.0942747592926025,1.788454532623291
11.148903846740723,3.4222774505615234,1.3740627765655518,1.717829704284668
11.119629859924316,3.463808298110962,1.4057031869888306,2.180640697479248
11.454448699951172,3.6715567111968994,1.2476420402526855,1.7969964742660522
11.366609573364258,3.4791576862335205,1.1178897619247437,1.1666712760925293
10.49956226348877,2.782475233078003,1.0844260454177856,1.0145492553710938
10.993069648742676,2.5816850662231445,0.902073085308075,0.8554274439811707
11.465919494628906,2.710887908935547,0.8682417273521423,0.7259264588356018
11.030107498168945,2.5026235580444336,0.8794301748275757,0.7676457762718201
10.480530738830566,2.0521152019500732,1.0892964601516724,1.058585524559021
10.371756553649902,2.2901358604431152,1.3182041645050049,1.1896828413009644
10.710949897766113,2.251289129257202,1.1096320152282715,1.0959200859069824
10.434477806091309,2.46685791015625,0.8521499037742615,1.0183019638061523
10.264606475830078,2.6472744941711426,0.8521829843521118,1.0683996677398682
10.532362937927246,2.277669668197632,0.9306975603103638,1.206589937210083
10.360395431518555,2.386256456375122,0.9661522507667542,1.3945144414901733
10.970378875732422,3.017972707748413,1.2936370372772217,1.6752099990844727
11.524557113647461,3.3284010887145996,1.4299850463867188,1.7810434103012085
10.708093643188477,2.8778486251831055,1.2213414907455444,1.6021713018417358
9.95094108581543,1.4583836793899536,0.7906398177146912,1.1161121129989624
9.92447280883789,1.641788125038147,0.5375844836235046,0.5770905613899231
9.922832489013672,2.142829656600952,0.7506527304649353,1.1141865253448486
9.967036247253418,2.245655059814453,0.9319982528686523,1.3396177291870117
10.488532066345215,2.432591438293457,1.0505273342132568,1.2343705892562866
10.551477432250977,2.2576165199279785,1.0251184701919556,1.1354223489761353
10.118951797485352,1.9189507961273193,0.9327315092086792,0.9704243540763855
10.002470970153809,1.8539432287216187,0.8680985569953918,0.7698983550071716
9.911641120910645,1.5409306287765503,0.6685056090354919,0.6002562642097473
10.453437805175781,2.126096487045288,0.6522387862205505,0.5990915894508362
11.01508617401123,2.4119808673858643,0.8050121665000916,0.7135871052742004
10.785812377929688,2.179490327835083,0.8204775452613831,0.7784612774848938
10.43798828125,2.1730716228485107,0.8963420987129211,0.8914947509765625
10.219130516052246,2.2844388484954834,1.13681161403656,1.350598692893982
10.580338478088379,2.8105225563049316,1.0952296257019043,1.358833909034729
10.72298526763916,2.739750862121582,0.9006229043006897,0.8849436044692993
10.946681022644043,2.7115793228149414,0.9654824733734131,0.8298286199569702
10.970504760742188,2.7133584022521973,1.1869667768478394,1.1309185028076172
10.284869194030762,2.009472608566284,1.0074303150177002,1.1572902202606201
10.286076545715332,1.9495038986206055,0.7729046940803528,0.9240773320198059
10.624736785888672,2.887500524520874,1.0877383947372437,1.2466228008270264
10.575349807739258,3.217895269393921,1.204565167427063,1.5337514877319336
10.17663288116455,2.967175245285034,1.4633517265319824,1.7751439809799194
10.669520378112793,4.265713214874268,2.3904852867126465,3.6307640075683594
10.820886611938477,3.952463388442993,1.8575464487075806,3.5892786979675293
10.694547653198242,2.9508705139160156,1.2650871276855469,1.631527066230774
10.610475540161133,2.878378391265869,1.4023640155792236,1.6238605976104736
9.98945140838623,1.774163007736206,0.8559356927871704,0.9989722967147827
10.146166801452637,2.8128371238708496,1.087894082069397,1.4145336151123047
10.333181381225586,2.9539999961853027,1.1758100986480713,1.374819040298462
10.481363296508789,2.446131944656372,1.3885343074798584,1.7367472648620605
10.719318389892578,3.1926372051239014,1.7777670621871948,1.9510546922683716
10.324968338012695,2.949781656265259,1.1818574666976929,1.3800450563430786
10.08160400390625,1.9739593267440796,0.8550139665603638,0.8481074571609497
10.270793914794922,2.1813178062438965,0.9768603444099426,1.1413803100585938
10.792431831359863,2.7145912647247314,0.9937968850135803,1.2029780149459839
11.001548767089844,2.852299213409424,0.9196824431419373,1.2102909088134766
11.309225082397461,3.1994857788085938,1.1333644390106201,1.4279465675354004
11.765705108642578,3.629434585571289,1.3772497177124023,1.4113366603851318
11.15241527557373,3.423945426940918,1.1991312503814697,1.2725675106048584
10.933826446533203,3.0941755771636963,1.1223446130752563,1.1543878316879272
10.691141128540039,3.1251494884490967,1.3634419441223145,1.7351864576339722
10.3928861618042,3.613334894180298,1.6423331499099731,1.908221960067749
10.094757080078125,3.0280041694641113,0.9802025556564331,1.4273278713226318
9.779790878295898,2.0604851245880127,0.47067517042160034,0.7697153091430664
10.657110214233398,3.116894483566284,1.1763967275619507,1.4982643127441406
11.141827583312988,4.091561794281006,2.008359909057617,2.113046884536743
10.587197303771973,4.205946922302246,1.9655317068099976,2.2124621868133545
10.027551651000977,2.6546998023986816,1.1426085233688354,1.5133734941482544
9.811663627624512,1.5831085443496704,0.8565232753753662,0.8434042930603027
9.981470108032227,2.1051318645477295,1.0202716588974,1.5648064613342285
10.087553977966309,1.9054627418518066,0.8915699124336243,1.563442587852478
10.00840950012207,1.9111324548721313,0.8541595339775085,1.2777718305587769
