svm_mean,svm_std,d_svm_mean,d_svm_std
9.861976623535156,1.1471999883651733,0.1687019318342209,0.34684014320373535
9.990538597106934,1.453700304031372,0.33337917923927307,0.5213732123374939
9.912796020507812,1.0627974271774292,0.4222291111946106,0.549870491027832
9.845283508300781,0.8957709670066833,0.44929707050323486,0.7343850135803223
9.853368759155273,0.725958526134491,0.28182166814804077,0.6920078992843628
9.814119338989258,0.09904872626066208,0.07503127306699753,0.06515591591596603
9.806809425354004,0.06756789237260818,0.06737831979990005,0.051454126834869385
9.806543350219727,0.06771180778741837,0.06777947396039963,0.049328383058309555
9.808935165405273,0.062394969165325165,0.0664561465382576,0.04615151509642601
9.808663368225098,0.06744101643562317,0.06444425135850906,0.05643872171640396
9.803003311157227,0.06874675303697586,0.06223054602742195,0.054137326776981354
9.803197860717773,0.06094825267791748,0.0579037219285965,0.04384894296526909
9.809003829956055,0.06028735265135765,0.05896973982453346,0.04859763756394386
9.810247421264648,0.07409988343715668,0.07437249273061752,0.059045132249593735
9.809406280517578,0.08238203823566437,0.08060784637928009,0.05931958183646202
9.806918144226074,0.07754550129175186,0.07347529381513596,0.05647213011980057
9.805315971374512,0.06908256560564041,0.07146267592906952,0.057093456387519836
9.805693626403809,0.07419455051422119,0.07141461223363876,0.05885280668735504
9.80665111541748,0.08272766321897507,0.07746031135320663,0.06307414919137955
9.82800579071045,0.525715172290802,0.2545953691005707,0.4409774839878082
9.823162078857422,0.5307462215423584,0.2586004436016083,0.4428539574146271
9.803139686584473,0.11367455124855042,0.08299413323402405,0.08627399802207947
9.803146362304688,0.08080080896615982,0.0703229010105133,0.0589614063501358
9.79863452911377,0.06014850363135338,0.05961284041404724,0.042284250259399414
9.796048164367676,0.060512442141771317,0.06130964681506157,0.04581783339381218
9.800017356872559,0.06049139052629471,0.062527596950531,0.046428706496953964
9.798453330993652,0.08197294175624847,0.07315140962600708,0.06907099485397339
9.799057006835938,0.09338371455669403,0.08420711755752563,0.07326843589544296
