svm_mean,svm_std,d_svm_mean,d_svm_std
9.72708797454834,0.20566166937351227,0.08708059787750244,0.2285660356283188
9.724289894104004,0.34173858165740967,0.0990946814417839,0.09901820123195648
9.938711166381836,2.322777509689331,0.6297454237937927,2.003526449203491
9.898475646972656,2.3337056636810303,0.6416730880737305,2.0170743465423584
9.648837089538574,0.4168914258480072,0.15134496986865997,0.2905934751033783
9.671889305114746,0.1968793272972107,0.12088996171951294,0.17616388201713562
9.668837547302246,0.07949855178594589,0.07621964067220688,0.06867752969264984
9.668968200683594,0.07222757488489151,0.07389107346534729,0.06304266303777695
9.668537139892578,0.06906425952911377,0.06615064293146133,0.06080657243728638
9.671268463134766,0.05722616985440254,0.056368615478277206,0.04555888846516609
9.671165466308594,0.055205609649419785,0.057258490473032,0.04506012797355652
9.661834716796875,0.05398961529135704,0.05766867846250534,0.04200112447142601
9.659119606018066,0.05260288715362549,0.05670654773712158,0.040197208523750305
9.660303115844727,0.055380284786224365,0.06104552745819092,0.043895699083805084
9.66195011138916,0.055960267782211304,0.05991056188941002,0.045089609920978546
9.660388946533203,0.056752417236566544,0.05667342618107796,0.04447128251194954
9.654125213623047,0.05848877876996994,0.060060735791921616,0.04632283002138138
9.654288291931152,0.05623103305697441,0.05770726129412651,0.0435456708073616
9.650622367858887,0.05483069270849228,0.05887924134731293,0.04447826370596886
9.648687362670898,0.05666264519095421,0.06210432946681976,0.0482553131878376
9.650238990783691,0.05646653473377228,0.057926472276449203,0.04580021649599075
9.64833927154541,0.05783187225461006,0.059210773557424545,0.0487118661403656
9.64920711517334,0.05731658637523651,0.06041751801967621,0.04842308908700943
9.6522798538208,0.05770626664161682,0.058968208730220795,0.04585136100649834
9.652259826660156,0.0589185431599617,0.05990946292877197,0.04515230655670166
9.658278465270996,0.3544811010360718,0.19441552460193634,0.33655720949172974
9.68517780303955,0.45764049887657166,0.32325705885887146,0.3606932461261749
9.680699348449707,0.2994610071182251,0.1967228204011917,0.22940123081207275
9.657901763916016,0.07402179390192032,0.066097192466259,0.056347619742155075
9.662344932556152,0.06259085983037949,0.06196793168783188,0.04551036283373833
9.666938781738281,0.062279753386974335,0.06133168935775757,0.04674948751926422
9.66892147064209,0.053428348153829575,0.057454366236925125,0.04477966949343681
9.667927742004395,0.05398370325565338,0.05798383802175522,0.04469279572367668
9.670807838439941,0.07870274037122726,0.06601675599813461,0.06836477667093277
9.659069061279297,0.08094095438718796,0.06525368988513947,0.0674554631114006
9.646590232849121,0.06489773839712143,0.06070450320839882,0.0538666658103466
9.650634765625,0.06549181789159775,0.06510444730520248,0.05730963125824928
9.650354385375977,0.05955785885453224,0.06431685388088226,0.04751124978065491
9.648232460021973,0.06038110703229904,0.063288114964962,0.04680809751152992
9.647313117980957,0.06544870883226395,0.0664622113108635,0.05128529295325279
9.647592544555664,0.06611847877502441,0.06814367324113846,0.050023239105939865
9.648585319519043,0.059701524674892426,0.06078299134969711,0.04675723984837532
9.647104263305664,0.05550147593021393,0.05631539225578308,0.04515529423952103
9.650908470153809,0.05523122474551201,0.058377817273139954,0.04608354717493057
9.653616905212402,0.06547769159078598,0.06354095041751862,0.048761554062366486
9.650809288024902,0.07294166833162308,0.06894021481275558,0.05240833759307861
9.649027824401855,0.06347775459289551,0.062429994344711304,0.04762210696935654
9.649836540222168,0.05468609184026718,0.060003556311130524,0.04693108797073364
9.651180267333984,0.05683973804116249,0.060614850372076035,0.04617113247513771
9.65023136138916,0.05922432243824005,0.062535859644413,0.0452655553817749
9.655479431152344,0.2126830369234085,0.1376252919435501,0.20465172827243805
9.761065483093262,0.6285410523414612,0.4403153359889984,0.5436024069786072
9.763089179992676,0.6189746260643005,0.42225709557533264,0.5501143336296082
9.663944244384766,0.1835131198167801,0.11897369474172592,0.19565357267856598
9.660592079162598,0.05665672942996025,0.0595698282122612,0.048152029514312744
9.6621732711792,0.05734649673104286,0.05850783735513687,0.048780567944049835
9.669412612915039,0.06655944883823395,0.06608149409294128,0.052843235433101654
9.673271179199219,0.06345473974943161,0.06249581649899483,0.046806443482637405
9.673725128173828,0.05482953414320946,0.05632396787405014,0.041686687618494034
9.66899585723877,0.054467011243104935,0.05415615811944008,0.040196266025304794
9.664156913757324,0.057329073548316956,0.057636670768260956,0.04601718485355377
9.664464950561523,0.05801092088222504,0.06046368554234505,0.047671616077423096
9.669075965881348,0.053571294993162155,0.05508727952837944,0.042345430701971054
9.669760704040527,0.05160968378186226,0.05539118871092796,0.04225527495145798
9.665892601013184,0.055115118622779846,0.06122741475701332,0.047160807996988297
9.663561820983887,0.05471297726035118,0.05754590034484863,0.04753962531685829
9.6600980758667,0.05146012455224991,0.05101143568754196,0.04017516225576401
9.665441513061523,0.05277334898710251,0.05340181663632393,0.041091687977313995
9.674422264099121,0.05338924378156662,0.05910737067461014,0.04434793069958687
9.669960021972656,0.05340137705206871,0.05867470055818558,0.041913289576768875
9.664660453796387,0.05236981436610222,0.05652966722846031,0.03874198719859123
9.672162055969238,0.1798609048128128,0.11478612571954727,0.16713322699069977
9.661023139953613,0.20295022428035736,0.13219119608402252,0.17469331622123718
9.647344589233398,0.10992816090583801,0.07729044556617737,0.07977644354104996
9.663785934448242,0.1995355635881424,0.12159847468137741,0.20956289768218994
9.823271751403809,1.0166404247283936,0.3117446005344391,0.43001705408096313
9.844178199768066,1.0105009078979492,0.2711024880409241,0.39310693740844727
