svm_mean,svm_std,d_svm_mean,d_svm_std
9.773001670837402,1.173420786857605,0.7862309217453003,0.6619224548339844
10.113405227661133,2.3190505504608154,1.2063734531402588,2.1087024211883545
10.618654251098633,3.0415947437286377,1.5692334175109863,2.3463077545166016
10.478391647338867,3.4283127784729004,1.5943893194198608,1.554175615310669
10.217292785644531,3.1742630004882812,1.485472559928894,1.5166243314743042
9.98953914642334,1.9122955799102783,0.9552977681159973,1.2865642309188843
10.245107650756836,2.6696364879608154,1.2922918796539307,1.777963638305664
10.719820976257324,3.2028422355651855,1.6882983446121216,1.8787786960601807
10.378312110900879,2.2086970806121826,0.8873215317726135,1.129787564277649
10.89661979675293,4.039961338043213,1.1384445428848267,2.0014355182647705
10.705312728881836,3.9722049236297607,0.9911239743232727,2.0163516998291016
10.114835739135742,2.470066547393799,0.6173949241638184,0.9396015405654907
10.398333549499512,2.785984754562378,0.7826208472251892,1.0928314924240112
10.258515357971191,1.9144198894500732,0.6778709888458252,0.9814718961715698
10.169783592224121,1.9195659160614014,0.713873028755188,0.8292408585548401
9.986947059631348,1.6291065216064453,0.6215169429779053,0.5617358088493347
9.883828163146973,1.922747254371643,0.7202054262161255,0.9755861163139343
10.063431739807129,2.150019407272339,0.7305773496627808,1.1601964235305786
10.161004066467285,1.5081486701965332,0.6055073142051697,0.8379842042922974
10.03771686553955,1.155635952949524,0.5558257102966309,0.8043221831321716
9.973132133483887,1.194685935974121,0.5418595671653748,0.9954538345336914
9.828100204467773,1.0473192930221558,0.4637611508369446,0.7532933354377747
9.838567733764648,1.221297025680542,0.6225566267967224,1.0606944561004639
9.8248929977417,1.19987952709198,0.6153014302253723,1.0727250576019287
9.74776554107666,1.5068027973175049,0.47072404623031616,0.703182578086853
9.788070678710938,1.4716194868087769,0.4554976224899292,0.6925567984580994
9.7720365524292,0.6330417990684509,0.35533204674720764,0.505410373210907
9.784891128540039,0.6124251484870911,0.3121993839740753,0.48188430070877075
9.88400936126709,0.6552623510360718,0.3245559334754944,0.4068552553653717
10.02064323425293,1.0992329120635986,0.43757593631744385,0.7781944870948792
9.968026161193848,1.0301141738891602,0.4402826726436615,0.7815907001495361
9.933603286743164,0.9613450765609741,0.4666450023651123,0.6787552833557129
9.880226135253906,0.883937418460846,0.38847318291664124,0.5968999266624451
9.781370162963867,0.34293803572654724,0.256083607673645,0.2039920836687088
9.91201400756836,1.2987103462219238,0.6021472215652466,1.3250559568405151
9.954930305480957,1.665936827659607,0.8483819961547852,1.5095243453979492
9.799589157104492,1.1432600021362305,0.5322662591934204,0.8835415840148926
9.736957550048828,0.5663943290710449,0.37559643387794495,0.4181114137172699
9.722003936767578,0.4794173240661621,0.33302435278892517,0.3422175347805023
9.85838508605957,0.641025185585022,0.35227033495903015,0.4119412899017334
10.043720245361328,1.2332487106323242,0.5365058779716492,0.685646116733551
10.06422233581543,1.5962618589401245,0.5944710969924927,0.6881018280982971
9.976929664611816,1.2528847455978394,0.4956987500190735,0.46522536873817444
9.962267875671387,1.1743922233581543,0.5221656560897827,0.7530089020729065
9.93590259552002,1.2096649408340454,0.4499521851539612,0.7893760800361633
9.720857620239258,0.7427002191543579,0.30487632751464844,0.41207870841026306
9.684516906738281,0.9285374283790588,0.4115385115146637,0.6054536700248718
9.790180206298828,0.862799882888794,0.4709978997707367,0.6000147461891174
9.822907447814941,0.43954768776893616,0.36611515283584595,0.3106025755405426
9.850252151489258,0.30430838465690613,0.270559161901474,0.23447607457637787
9.917098045349121,0.34713518619537354,0.2800583243370056,0.2840554416179657
9.941011428833008,0.43998053669929504,0.3470766842365265,0.39579805731773376
9.844215393066406,0.45250236988067627,0.3323415219783783,0.37061259150505066
9.804814338684082,1.400320291519165,0.4418211877346039,0.625633716583252
9.783414840698242,1.3782927989959717,0.3800448179244995,0.6243868470191956
9.769571304321289,0.23099707067012787,0.1748119294643402,0.1380319446325302
9.866280555725098,0.3953564167022705,0.28068891167640686,0.27846571803092957
9.963398933410645,0.5079127550125122,0.35766735672950745,0.30877721309661865
10.1924409866333,0.8483456373214722,0.4825463891029358,0.6541773676872253
