svm_mean,svm_std,d_svm_mean,d_svm_std
9.956174850463867,1.3093560934066772,0.6692143082618713,0.6316272020339966
10.107129096984863,2.1403088569641113,0.991449773311615,1.0400470495224
10.208281517028809,2.360952615737915,1.2464685440063477,1.1746015548706055
10.354024887084961,1.7889244556427002,0.950629472732544,0.9621696472167969
10.304189682006836,2.092339038848877,0.8936578631401062,0.8281965851783752
10.315194129943848,2.690676689147949,1.1080386638641357,0.9388201832771301
10.38658332824707,2.4318747520446777,0.8756906986236572,0.890347957611084
10.8192777633667,3.6088719367980957,1.2394276857376099,2.0288705825805664
10.861162185668945,3.5607142448425293,1.4298741817474365,2.018576145172119
10.270374298095703,1.8212025165557861,0.8834915161132812,0.8129015564918518
10.151141166687012,2.031209707260132,0.871074378490448,0.7078427672386169
10.185670852661133,2.1107590198516846,0.8678044676780701,0.8203724026679993
10.388304710388184,2.392144203186035,1.1486314535140991,1.5079607963562012
10.516914367675781,2.4603867530822754,1.3286685943603516,1.7264083623886108
10.4673490524292,2.1968328952789307,1.1842290163040161,1.4490300416946411
10.260183334350586,1.9294244050979614,1.045592188835144,1.1067097187042236
10.229018211364746,2.318817615509033,1.051194667816162,0.9696451425552368
10.371657371520996,2.867583751678467,1.2868860960006714,1.1922684907913208
10.482696533203125,2.59572696685791,1.2296996116638184,1.2352674007415771
10.500389099121094,2.772745132446289,1.3207001686096191,1.337525725364685
10.256291389465332,2.737355947494507,1.2618680000305176,1.2853741645812988
10.311528205871582,2.2739298343658447,1.0424467325210571,1.037218451499939
10.36512565612793,2.3098063468933105,0.8326939344406128,0.900019645690918
10.731852531433105,3.689997911453247,1.1795555353164673,2.0250320434570312
10.660135269165039,3.563014268875122,1.300376296043396,2.0044686794281006
10.186637878417969,1.8462772369384766,0.9184420108795166,0.7160583138465881
10.287711143493652,2.0666682720184326,1.127822756767273,0.9410704374313354
10.215813636779785,1.9644984006881714,1.1398231983184814,0.9899547696113586
10.08283519744873,2.424051284790039,1.134464979171753,1.0583720207214355
10.215778350830078,2.8572049140930176,1.0636279582977295,1.1802504062652588
10.303902626037598,2.37338924407959,0.6945928335189819,0.9079469442367554
10.29793643951416,2.321225166320801,1.066503882408142,1.3573522567749023
10.386473655700684,2.4299769401550293,1.4012285470962524,1.455180287361145
10.523330688476562,1.852125883102417,0.9536218643188477,0.9715952277183533
10.362979888916016,1.5812206268310547,0.7619158029556274,0.633796215057373
10.152685165405273,2.3551743030548096,1.0348163843154907,1.2435133457183838
10.283161163330078,2.5529661178588867,1.0499939918518066,1.3072823286056519
10.35986042022705,2.9514358043670654,1.0256203413009644,1.504879355430603
10.869989395141602,4.362154483795166,1.5110365152359009,2.7874326705932617
10.63659954071045,3.777900457382202,1.3185969591140747,2.5340962409973145
10.125428199768066,2.261768341064453,0.9590411186218262,0.8889532089233398
10.232616424560547,2.791536808013916,1.3087605237960815,1.5363832712173462
10.200583457946777,3.0537912845611572,1.340754747390747,1.6447134017944336
10.205914497375488,2.905168056488037,1.0021557807922363,1.1223716735839844
