svm_mean,svm_std,d_svm_mean,d_svm_std
9.777292251586914,0.2965983748435974,0.1563621610403061,0.2566855549812317
9.790008544921875,0.085067518055439,0.06929189711809158,0.0532505102455616
9.803498268127441,0.23816226422786713,0.10771781206130981,0.1639588177204132
9.801612854003906,0.5028223991394043,0.3021295964717865,0.3393345773220062
9.794480323791504,0.7219421863555908,0.4335198402404785,0.3673819601535797
9.811474800109863,0.8147544264793396,0.36574962735176086,0.3618544936180115
9.76872730255127,0.5998813509941101,0.19471462070941925,0.285213828086853
9.714811325073242,0.13435573875904083,0.06266514211893082,0.0531945563852787
9.706950187683105,0.079867422580719,0.05383647233247757,0.042323075234889984
9.78045654296875,0.2901700437068939,0.10429434478282928,0.1303832232952118
9.786754608154297,0.2854014039039612,0.10512340068817139,0.1299898475408554
9.721329689025879,0.06248762831091881,0.04740716889500618,0.03610736504197121
9.72122859954834,0.04900446534156799,0.042939815670251846,0.032892026007175446
9.721784591674805,0.052429232746362686,0.04553641378879547,0.03495296463370323
9.726391792297363,0.05270449072122574,0.04594135284423828,0.03461839258670807
9.721047401428223,0.06130831316113472,0.04713254049420357,0.036500196903944016
9.718867301940918,0.0747336745262146,0.05224381387233734,0.042166270315647125
9.744806289672852,0.7048507928848267,0.14764715731143951,0.28866860270500183
9.796602249145508,0.9876331686973572,0.3110780119895935,0.40384697914123535
9.805683135986328,1.0123778581619263,0.34151485562324524,0.46347662806510925
9.772790908813477,1.481195330619812,0.3979298174381256,0.5201651453971863
9.839995384216309,1.523565411567688,0.503240704536438,0.5329023003578186
9.827449798583984,1.180652141571045,0.4622882306575775,0.46946418285369873
9.851758003234863,1.5877933502197266,0.538377046585083,0.5524452328681946
9.892426490783691,1.5193513631820679,0.49686193466186523,0.5735713839530945
9.807716369628906,0.9193532466888428,0.24573718011379242,0.3221331238746643
9.756692886352539,0.591072678565979,0.11982689052820206,0.13654939830303192
9.716987609863281,0.14110441505908966,0.06355292350053787,0.05928478389978409
9.715949058532715,0.06446655094623566,0.05283505469560623,0.03883853554725647
9.723731994628906,0.10550910234451294,0.06644774973392487,0.05194322392344475
9.724111557006836,0.1064712256193161,0.062137726694345474,0.051740650087594986
9.749847412109375,0.21902181208133698,0.08554890006780624,0.07950445264577866
9.741774559020996,0.22058255970478058,0.08428064733743668,0.07920822501182556
9.701445579528809,0.06783048063516617,0.04887380078434944,0.03718899190425873
9.705521583557129,0.05489834025502205,0.051006563007831573,0.038876306265592575
9.711679458618164,0.05182677507400513,0.05080130323767662,0.03741985186934471
9.707873344421387,0.0482085682451725,0.047182101756334305,0.03498058021068573
9.701234817504883,0.0497136153280735,0.04845794290304184,0.03574753925204277
9.701056480407715,0.05072518810629845,0.048287417739629745,0.036111339926719666
9.698301315307617,0.05372042953968048,0.04884188994765282,0.03716999292373657
9.701741218566895,0.05517229810357094,0.05102672427892685,0.04069843888282776
9.73777961730957,0.2102728933095932,0.06794045865535736,0.06115604564547539
9.793875694274902,0.9707354307174683,0.27768322825431824,0.37712910771369934
9.771080017089844,1.0329383611679077,0.35762086510658264,0.4079650938510895
9.725213050842285,0.40926334261894226,0.1600082367658615,0.2447141706943512
9.764318466186523,0.28619271516799927,0.11650609970092773,0.12883152067661285
9.82477855682373,0.295615017414093,0.12442446500062943,0.13127611577510834
9.846816062927246,0.10703148692846298,0.07493822276592255,0.06308066844940186
9.84345531463623,0.06660441309213638,0.05951599404215813,0.04504844918847084
9.7899169921875,0.3306425213813782,0.1107252761721611,0.18855133652687073
9.81392765045166,0.6056503653526306,0.197020024061203,0.2647029459476471
9.832386016845703,0.5363864898681641,0.16558511555194855,0.214542418718338
9.775798797607422,0.1709723174571991,0.07277286797761917,0.07823334634304047
9.777703285217285,0.0516764335334301,0.044760048389434814,0.03359444811940193
9.77928352355957,0.05528340861201286,0.043558768928050995,0.03498576954007149
9.777390480041504,0.05563560500741005,0.04632897675037384,0.0370834656059742
9.774604797363281,0.04968738928437233,0.04620854929089546,0.0344705693423748
9.779101371765137,0.06982280313968658,0.05347275361418724,0.04284169152379036
9.78593635559082,0.10947616398334503,0.06799785792827606,0.056614313274621964
9.8023099899292,0.325035959482193,0.13999482989311218,0.15506267547607422
9.792325973510742,0.33698153495788574,0.14576879143714905,0.16028109192848206
9.81171989440918,0.23848575353622437,0.08890431374311447,0.10719604045152664
9.800548553466797,0.4538356065750122,0.2218341827392578,0.267256498336792
9.803664207458496,0.6675276160240173,0.328483521938324,0.3153459429740906
9.84337043762207,0.5486383438110352,0.24026493728160858,0.261404812335968
9.800719261169434,0.39862900972366333,0.20079736411571503,0.19569644331932068
9.78710651397705,0.45372772216796875,0.19076073169708252,0.1738707572221756
9.79169750213623,0.2852734625339508,0.133209228515625,0.11386264115571976
9.779565811157227,0.12021325528621674,0.08140082657337189,0.07044044882059097
9.768952369689941,0.279972642660141,0.12022928148508072,0.15014375746250153
9.793497085571289,0.46865472197532654,0.23982055485248566,0.21913683414459229
