svm_mean,svm_std,d_svm_mean,d_svm_std
9.790665626525879,0.5605764985084534,0.41480472683906555,0.35926392674446106
9.803228378295898,0.759088397026062,0.5568814277648926,0.4688422679901123
9.866857528686523,1.0609244108200073,0.48798444867134094,0.4654989242553711
9.902702331542969,1.0334396362304688,0.2932240068912506,0.3199240565299988
9.847308158874512,0.5969451665878296,0.18405990302562714,0.26151242852211
9.847397804260254,0.17125265300273895,0.09746195375919342,0.1041986495256424
9.855320930480957,0.5915089249610901,0.18979743123054504,0.3157239556312561
9.82167911529541,0.7264972925186157,0.22669044137001038,0.3601299226284027
9.78396987915039,0.42718225717544556,0.09717395156621933,0.20607702434062958
9.763615608215332,0.04782286658883095,0.046790752559900284,0.0369170680642128
9.764975547790527,0.051227014511823654,0.047333747148513794,0.03581175208091736
9.857551574707031,0.6443686485290527,0.13671167194843292,0.22352585196495056
9.894539833068848,0.9544869065284729,0.2464662343263626,0.25296610593795776
9.813590049743652,0.8366709351539612,0.2845017611980438,0.2754939794540405
9.784732818603516,0.44578447937965393,0.18642805516719818,0.2638082504272461
9.786712646484375,0.2650543749332428,0.10007889568805695,0.12117514759302139
9.776262283325195,0.265386164188385,0.09836827218532562,0.12068714946508408
9.760211944580078,0.06615438312292099,0.06543973833322525,0.046355873346328735
9.759739875793457,0.06848546117544174,0.06822908669710159,0.05144703760743141
9.756930351257324,0.07390987873077393,0.0741468295454979,0.05764219909906387
9.755719184875488,0.07012823969125748,0.07302394509315491,0.05496837571263313
9.755805015563965,0.06537201255559921,0.07119303196668625,0.05089244246482849
9.759275436401367,0.22722099721431732,0.10408695042133331,0.10888871550559998
9.777978897094727,0.26924240589141846,0.13280309736728668,0.12231715023517609
9.781614303588867,0.16069109737873077,0.09883035719394684,0.08794844895601273
9.76986312866211,0.0759814977645874,0.0714201107621193,0.05340556055307388
9.767958641052246,0.07078061997890472,0.06646271795034409,0.04901096597313881
9.777824401855469,0.3054914176464081,0.12167266756296158,0.15659870207309723
9.778992652893066,0.3253689408302307,0.14545799791812897,0.16300144791603088
9.760838508605957,0.15589505434036255,0.0927128717303276,0.08794311434030533
9.753979682922363,0.10796994715929031,0.07111210376024246,0.05751767009496689
9.761879920959473,0.09923186153173447,0.0771460011601448,0.06687961518764496
9.765748977661133,0.22932168841362,0.13078874349594116,0.1433616578578949
9.772119522094727,0.21539536118507385,0.11390624940395355,0.14192433655261993
9.777386665344238,0.06053527072072029,0.060748085379600525,0.04683328792452812
9.776924133300781,0.06149272993206978,0.059524185955524445,0.04476311802864075
9.773195266723633,0.05899711698293686,0.05753593519330025,0.04182829335331917
9.770241737365723,0.05961962416768074,0.05741049349308014,0.04190398380160332
9.770708084106445,0.05896831676363945,0.05997176840901375,0.046317510306835175
9.771337509155273,0.06173635646700859,0.06257753074169159,0.04760408774018288
9.771740913391113,0.06171468645334244,0.06086226552724838,0.046834547072649
9.768571853637695,0.05686385929584503,0.05704961344599724,0.045324184000492096
9.765351295471191,0.058243297040462494,0.05764126405119896,0.04147118702530861
9.770697593688965,0.058904509991407394,0.06020069494843483,0.043625641614198685
9.773770332336426,0.05483116954565048,0.05781640484929085,0.045275796204805374
9.771726608276367,0.05705104395747185,0.06105167791247368,0.04642222821712494
9.771031379699707,0.061255406588315964,0.06034260243177414,0.0475834459066391
9.769545555114746,0.0626339465379715,0.061829354614019394,0.04799826070666313
9.771639823913574,0.215646430850029,0.11662902683019638,0.16988256573677063
9.766379356384277,0.2221076488494873,0.11944779008626938,0.17079557478427887
9.766722679138184,0.6768159866333008,0.18385745584964752,0.504569411277771
9.77411937713623,0.674639105796814,0.17352287471294403,0.5060006380081177
9.849451065063477,0.5752630829811096,0.24088448286056519,0.35306644439697266
9.811238288879395,0.7335363626480103,0.3210959732532501,0.3893900215625763
9.72510051727295,0.45197370648384094,0.13461114466190338,0.24187403917312622
9.754778861999512,0.059201739728450775,0.0565817728638649,0.04175499081611633
9.759186744689941,0.062077175825834274,0.057699184864759445,0.04179810732603073
9.757732391357422,0.06398724764585495,0.060275137424468994,0.04668191075325012
9.79739761352539,0.7266994118690491,0.15440568327903748,0.23768511414527893
9.797225952148438,0.7260923981666565,0.14813102781772614,0.2389419823884964
9.750760078430176,0.05708268657326698,0.052644453942775726,0.03592221438884735
9.749772071838379,0.05760404095053673,0.051082439720630646,0.03707727789878845
9.748601913452148,0.04614514485001564,0.04266531020402908,0.032661981880664825
9.749375343322754,0.044309861958026886,0.041818052530288696,0.03124137967824936
9.749571800231934,0.04388625919818878,0.043939247727394104,0.03190459683537483
9.742982864379883,0.044109046459198,0.0451173260807991,0.031238844618201256
9.740412712097168,0.04858913645148277,0.0473419688642025,0.03434959053993225
9.740985870361328,0.04969925433397293,0.046096544712781906,0.03521658852696419
9.743998527526855,0.046986453235149384,0.04392334818840027,0.03223157674074173
9.744529724121094,0.04669314622879028,0.0437857061624527,0.03215128183364868
9.74089241027832,0.045621369034051895,0.043830182403326035,0.03503530099987984
9.73715877532959,0.10296828299760818,0.058666445314884186,0.048569172620773315
9.724224090576172,0.10920115560293198,0.07035478204488754,0.05011505261063576
9.716638565063477,0.06192919239401817,0.06139013543725014,0.04266294091939926
9.717597961425781,0.05539160594344139,0.054909542202949524,0.04033783823251724
9.794474601745605,0.4878501892089844,0.14091365039348602,0.20814113318920135
9.83668327331543,0.6694304347038269,0.29500800371170044,0.2702324092388153
