svm_mean,svm_std,d_svm_mean,d_svm_std
9.805899620056152,0.9854400157928467,0.6994990110397339,0.6678671836853027
9.904443740844727,1.5970379114151,0.912116289138794,1.0906176567077637
10.005880355834961,1.6380501985549927,1.0601227283477783,1.2043471336364746
10.195358276367188,2.300067663192749,1.2862826585769653,1.8870899677276611
10.111374855041504,2.2377357482910156,1.1437546014785767,1.8392250537872314
10.055253028869629,1.9202417135238647,1.5101662874221802,2.0177206993103027
10.107719421386719,2.434617757797241,2.4790072441101074,2.3097543716430664
10.117018699645996,2.5734517574310303,3.039621114730835,2.3047001361846924
10.267303466796875,2.854853391647339,3.3868632316589355,2.4809629917144775
10.466650009155273,3.14831805229187,3.657958984375,2.695936441421509
10.628866195678711,3.324374198913574,3.9265635013580322,2.8031928539276123
10.70369815826416,3.329739570617676,3.8597309589385986,2.854860305786133
10.434342384338379,2.8583462238311768,3.0715487003326416,2.6485507488250732
10.02772331237793,2.2347798347473145,2.567441701889038,1.9801745414733887
9.93702220916748,1.9968414306640625,2.28190279006958,1.7040033340454102
9.95305061340332,2.0417838096618652,2.297132730484009,1.9470902681350708
10.022337913513184,2.331932544708252,2.693554162979126,2.156590223312378
10.501254081726074,3.6207053661346436,3.0489730834960938,3.254927158355713
10.511394500732422,3.350105047225952,2.2732675075531006,3.204756259918213
9.926244735717773,1.0979477167129517,1.1268398761749268,0.9506396651268005
10.138811111450195,2.4233651161193848,2.1427078247070312,2.682610273361206
10.260519027709961,3.0497872829437256,3.3708786964416504,2.8832178115844727
10.158642768859863,2.7667465209960938,3.317941188812256,2.338433265686035
10.332368850708008,2.7479097843170166,3.1560633182525635,2.500972032546997
10.501385688781738,3.27350115776062,3.6954638957977295,3.1533432006835938
10.513153076171875,3.5231168270111084,4.039344310760498,3.257415294647217
10.294783592224121,2.887047052383423,3.3325891494750977,2.660806655883789
10.2859525680542,2.678069591522217,3.1791465282440186,2.414788007736206
10.41716480255127,3.1972928047180176,3.908533811569214,2.7277276515960693
10.369913101196289,3.381793737411499,3.970073699951172,3.0050313472747803
10.24415111541748,2.995976209640503,3.3974173069000244,2.7915687561035156
10.078594207763672,2.3968513011932373,2.8305516242980957,2.2188687324523926
10.181848526000977,2.6677086353302,2.9765079021453857,2.3829567432403564
10.362288475036621,3.1173369884490967,3.6856815814971924,2.8189074993133545
10.429314613342285,3.1328623294830322,3.8501858711242676,2.7265427112579346
10.529223442077637,3.088193893432617,3.634016990661621,2.5625035762786865
10.449658393859863,2.9715216159820557,3.0525052547454834,2.4915637969970703
10.443460464477539,3.0667502880096436,2.2522785663604736,2.6354153156280518
10.185685157775879,2.4294474124908447,1.5339192152023315,2.198540210723877
10.03064250946045,1.8855810165405273,1.4076340198516846,1.8708789348602295
10.123915672302246,2.3359899520874023,2.0835704803466797,2.2197043895721436
10.118638038635254,2.6981115341186523,3.0646564960479736,2.388108253479004
10.261861801147461,3.1973178386688232,3.7752323150634766,2.7546560764312744
10.37386703491211,3.5898830890655518,4.195407867431641,3.089392900466919
10.589993476867676,3.6531784534454346,4.255063056945801,3.206516981124878
10.5897798538208,3.124704360961914,3.753957986831665,2.725645065307617
10.397421836853027,2.81732177734375,3.522380828857422,2.4766361713409424
10.379136085510254,2.6976370811462402,3.1416056156158447,2.421049118041992
10.399849891662598,2.428210496902466,2.7232651710510254,2.1576991081237793
10.260761260986328,2.318403959274292,2.619347095489502,2.186432123184204
10.11310863494873,2.4040849208831787,2.6859450340270996,2.1669936180114746
9.99853229522705,2.1817610263824463,2.489290952682495,1.8425068855285645
9.978442192077637,2.0056777000427246,2.400317907333374,1.7359400987625122
10.11408519744873,2.420182704925537,2.9053971767425537,2.2238450050354004
10.336528778076172,2.9418067932128906,3.6297996044158936,2.6875433921813965
10.59568977355957,3.250643730163574,4.002072334289551,2.7126355171203613
10.569583892822266,3.088123321533203,3.3863701820373535,2.5792136192321777
10.604653358459473,3.510150194168091,2.6715450286865234,3.2190442085266113
10.355371475219727,3.041499376296997,2.0278806686401367,2.884425163269043
10.220745086669922,2.4513001441955566,2.3039803504943848,2.480635404586792
10.390015602111816,3.033381223678589,3.2202322483062744,2.9228601455688477
10.606121063232422,3.2903084754943848,3.8661386966705322,2.930758237838745
10.991069793701172,3.577179431915283,4.190283298492432,3.147961139678955
10.785223007202148,3.240997552871704,3.5893547534942627,2.91310715675354
10.557156562805176,2.8327441215515137,3.1478939056396484,2.3509814739227295
10.60433578491211,2.605724334716797,2.8787894248962402,2.1449151039123535
10.730401039123535,2.5607502460479736,2.8499438762664795,2.0943033695220947
10.708898544311523,2.488966703414917,2.821053981781006,1.9998294115066528
10.381553649902344,2.1748082637786865,2.399847984313965,1.8789106607437134
10.25442123413086,2.4510302543640137,2.6024389266967773,2.2321112155914307
10.285215377807617,2.7323365211486816,3.0838661193847656,2.5300238132476807
10.64233684539795,3.0732038021087646,3.6319739818573,2.8109166622161865
10.675065994262695,3.0362839698791504,3.7661807537078857,2.6272153854370117
10.673996925354004,2.8919947147369385,3.522207021713257,2.394158363342285
10.611727714538574,2.6350741386413574,2.856672525405884,2.3989455699920654
10.13582992553711,1.6309040784835815,1.3400065898895264,1.5739121437072754
9.968880653381348,1.1954474449157715,0.6161568760871887,0.6631072759628296
