svm_mean,svm_std,d_svm_mean,d_svm_std
9.77962589263916,0.9034872651100159,0.6017491817474365,0.6038056015968323
10.091119766235352,1.6759588718414307,0.5889090299606323,0.675822377204895
10.185133934020996,2.20552659034729,1.066593050956726,1.2810419797897339
11.085391998291016,2.6600332260131836,1.5852875709533691,1.7453821897506714
11.917171478271484,2.8305187225341797,1.6830596923828125,1.7912887334823608
11.590219497680664,2.9979805946350098,1.5785224437713623,1.5415568351745605
11.833942413330078,3.5112783908843994,1.7534730434417725,2.140667200088501
11.951483726501465,3.7330126762390137,1.6950812339782715,2.0836591720581055
11.487807273864746,3.013399600982666,1.3093527555465698,1.356805443763733
11.381278038024902,2.308058261871338,1.2830052375793457,1.325671672821045
11.160183906555176,2.608973741531372,1.3530995845794678,1.4289116859436035
10.775299072265625,2.512326955795288,1.3371496200561523,1.4214602708816528
11.016006469726562,2.3537001609802246,1.2971497774124146,1.1702266931533813
11.24766731262207,3.2017548084259033,1.7905689477920532,2.231482982635498
11.45190715789795,4.426734447479248,2.37374210357666,3.3862593173980713
11.555926322937012,4.367053985595703,2.1210708618164062,2.965416669845581
11.088871955871582,3.5571837425231934,1.724961519241333,1.659679651260376
11.4220609664917,3.534044027328491,1.7681816816329956,2.1146841049194336
11.319878578186035,3.4198482036590576,1.6252679824829102,2.5423455238342285
11.021986961364746,3.5476419925689697,1.6663191318511963,2.2180163860321045
11.467066764831543,3.690117359161377,2.189426898956299,2.459339141845703
11.732598304748535,3.707245111465454,2.164524793624878,2.6298317909240723
11.5313720703125,3.391472101211548,1.639783501625061,1.7877452373504639
11.495220184326172,3.4241628646850586,1.4421217441558838,1.4327055215835571
11.723601341247559,3.515561103820801,1.338074803352356,1.5093286037445068
11.3627347946167,2.982769727706909,1.2667077779769897,1.3139300346374512
11.828390121459961,3.3435773849487305,1.4390438795089722,1.3015615940093994
11.545437812805176,3.8880739212036133,1.7361109256744385,1.7575424909591675
11.153000831604004,3.0240604877471924,1.5714831352233887,1.6880533695220947
11.485980987548828,2.4000813961029053,1.3563607931137085,1.3782062530517578
11.419062614440918,3.249211549758911,1.6629928350448608,2.2193527221679688
11.150699615478516,3.337383270263672,1.5881623029708862,2.1336076259613037
11.698387145996094,3.7209129333496094,1.3163710832595825,1.1706292629241943
12.149514198303223,4.033450126647949,1.2615079879760742,1.1524713039398193
11.404748916625977,3.9173855781555176,1.922184705734253,2.0846335887908936
11.062992095947266,4.594045162200928,2.7425785064697266,3.428231716156006
10.935507774353027,4.676480770111084,2.4939327239990234,3.451876401901245
10.812053680419922,3.847749710083008,1.8925466537475586,2.5873820781707764
10.393514633178711,2.780470371246338,1.1916300058364868,2.0689444541931152
10.804418563842773,3.4132697582244873,1.547695279121399,2.1203203201293945
11.226035118103027,3.4845337867736816,1.719745397567749,2.0226292610168457
11.445796012878418,2.436917304992676,1.1207101345062256,0.9209199547767639
11.251829147338867,2.432805299758911,1.301920771598816,1.146366000175476
10.877081871032715,2.495762586593628,1.2645819187164307,1.120145559310913
11.413968086242676,2.8152642250061035,1.336950421333313,1.2288057804107666
11.379500389099121,2.5121726989746094,1.2600462436676025,1.2234747409820557
11.249581336975098,2.9964849948883057,1.4280697107315063,2.056123733520508
10.648059844970703,3.0433011054992676,1.6005629301071167,2.1496517658233643
11.3705472946167,3.0536677837371826,1.3976086378097534,1.34967041015625
11.885162353515625,3.0458991527557373,1.4281820058822632,1.308783769607544
10.626006126403809,2.171809673309326,1.131954550743103,1.1070976257324219
10.895316123962402,2.71313738822937,1.0185987949371338,0.9684542417526245
11.441933631896973,3.548553466796875,1.216428518295288,1.327720284461975
10.930848121643066,3.243919610977173,1.2026370763778687,1.4104329347610474
10.704994201660156,2.8185627460479736,1.375920295715332,1.9259454011917114
10.577125549316406,2.9672093391418457,1.5335105657577515,1.9172286987304688
10.82275676727295,3.5192885398864746,1.4824814796447754,1.385843276977539
11.578093528747559,3.457338333129883,1.6291544437408447,1.5418957471847534
11.135595321655273,2.731410026550293,1.3872603178024292,1.4943939447402954
10.278349876403809,2.3553922176361084,1.069158911705017,1.5457048416137695
10.987245559692383,3.615631341934204,1.6138144731521606,2.2947418689727783
11.64723014831543,4.0879387855529785,1.740304946899414,2.189272403717041
11.241782188415527,3.8922085762023926,1.8883254528045654,2.6504921913146973
10.971855163574219,3.8768603801727295,2.110933542251587,3.3586883544921875
10.9814453125,3.9387643337249756,1.7995270490646362,2.7436580657958984
10.905698776245117,3.1769418716430664,1.5225833654403687,1.7072947025299072
11.062679290771484,1.8495283126831055,1.1906852722167969,1.3386027812957764
11.658638954162598,2.1951239109039307,1.4493014812469482,1.705723762512207
11.607587814331055,2.9155144691467285,1.648675560951233,2.3592422008514404
11.326353073120117,2.708115339279175,1.3348337411880493,2.077030897140503
10.79238224029541,2.7065041065216064,1.1690620183944702,1.9284677505493164
11.005034446716309,2.879361152648926,1.3496218919754028,2.04158091545105
11.445192337036133,2.259805202484131,1.2601577043533325,1.3744852542877197
10.670690536499023,1.9374911785125732,0.9317781925201416,1.0303446054458618
10.048676490783691,1.451503872871399,0.6858457326889038,0.6389800310134888
