svm_mean,svm_std,d_svm_mean,d_svm_std
9.776512145996094,0.4429181218147278,0.11642514914274216,0.25165554881095886
9.81328296661377,1.375392198562622,0.3130849301815033,0.41176414489746094
9.76977825164795,1.4130784273147583,0.4506950378417969,0.42488858103752136
9.757527351379395,0.6130673885345459,0.3389574885368347,0.36817052960395813
9.744253158569336,0.5125675201416016,0.24639055132865906,0.331832617521286
9.730182647705078,0.3965831995010376,0.1431490033864975,0.20653125643730164
9.7218656539917,0.07123646885156631,0.06544670462608337,0.04910768195986748
9.718855857849121,0.06232708320021629,0.06395404040813446,0.047207120805978775
9.716055870056152,0.0626848116517067,0.06341332942247391,0.04544704034924507
9.715773582458496,0.08869276940822601,0.07819747179746628,0.07150333374738693
9.719557762145996,0.09327477216720581,0.0878031924366951,0.07573653757572174
9.726871490478516,0.07743383198976517,0.077074334025383,0.05878232419490814
9.721452713012695,0.0764128640294075,0.06770433485507965,0.056479018181562424
9.719738006591797,0.07231086492538452,0.06868631392717361,0.05858011916279793
9.72776985168457,0.06379184871912003,0.06561388075351715,0.053147729486227036
9.725790023803711,0.067922443151474,0.06158063933253288,0.04936116933822632
9.735468864440918,0.14737568795681,0.09230343997478485,0.09541568905115128
9.739670753479004,0.30306318402290344,0.14746907353401184,0.18174825608730316
9.750895500183105,0.7395567297935486,0.27087193727493286,0.5665937662124634
9.741414070129395,0.691541314125061,0.22291463613510132,0.5556933879852295
9.713909149169922,0.07839576154947281,0.07173201441764832,0.053361814469099045
9.711434364318848,0.06856467574834824,0.0639660432934761,0.04621518403291702
9.735766410827637,1.171623706817627,0.25632038712501526,0.6704022288322449
9.7371826171875,1.171678900718689,0.2624839246273041,0.6690537929534912
9.71462345123291,0.07567742466926575,0.07571962475776672,0.05548468232154846
9.717660903930664,0.06755587458610535,0.06652224808931351,0.05073897913098335
9.716575622558594,0.10231687128543854,0.0726161077618599,0.06728895008563995
9.71308422088623,0.10976117849349976,0.07690556347370148,0.0721641257405281
9.715496063232422,0.08608061075210571,0.07498829066753387,0.06257124245166779
9.718317031860352,0.0806751698255539,0.0731579139828682,0.05729202553629875
9.7341890335083,0.5390061140060425,0.1737005114555359,0.39845556020736694
9.734987258911133,0.542820394039154,0.18330346047878265,0.3985227346420288
9.715285301208496,0.17837059497833252,0.09291134774684906,0.0854310393333435
9.711380004882812,0.1677565723657608,0.08476398140192032,0.07308632135391235
9.714029312133789,0.12047375738620758,0.07466074079275131,0.06036662310361862
9.714242935180664,0.13950663805007935,0.08162515610456467,0.0687321275472641
9.719735145568848,0.1695951670408249,0.10177133977413177,0.126437246799469
9.718595504760742,0.1679970622062683,0.1028042808175087,0.12710189819335938
9.710844993591309,0.0934453010559082,0.0696888267993927,0.05801213160157204
9.7178373336792,0.10784406214952469,0.07182003557682037,0.07619345188140869
9.74800968170166,0.46951889991760254,0.18275295197963715,0.33088749647140503
9.746323585510254,0.4613689184188843,0.17426402866840363,0.3284863233566284
9.719084739685059,0.07388749718666077,0.07019743323326111,0.0539536289870739
9.719486236572266,0.07506809383630753,0.06745095551013947,0.05309930443763733
9.715542793273926,0.08029614388942719,0.06354157626628876,0.04941721633076668
9.714313507080078,0.09057475626468658,0.07211048901081085,0.056604061275720596
9.715021133422852,0.10263033211231232,0.07941313087940216,0.05997781082987785
9.722060203552246,0.14188355207443237,0.1025814563035965,0.08981562405824661
9.73547077178955,0.2466420978307724,0.13647721707820892,0.14560815691947937
9.736574172973633,0.22746534645557404,0.10913883149623871,0.1376929134130478
9.7282133102417,0.08807534724473953,0.07286519557237625,0.060862455517053604
9.72874641418457,0.06761403381824493,0.06766922026872635,0.05185551941394806
9.729586601257324,0.057250384241342545,0.06345982849597931,0.04732814058661461
9.727110862731934,0.05635146424174309,0.061756428331136703,0.04426036402583122
9.727792739868164,0.05521553009748459,0.05774381384253502,0.043257035315036774
9.724445343017578,0.07006612420082092,0.06543992459774017,0.05258116126060486
9.725793838500977,0.07286564260721207,0.07110513746738434,0.05569354444742203
9.730953216552734,0.06077539920806885,0.06519801169633865,0.049071479588747025
9.727621078491211,0.06149447709321976,0.0639212355017662,0.04839901626110077
9.729104042053223,0.06773482263088226,0.06690546870231628,0.0524718314409256
9.730406761169434,0.0676698088645935,0.06134376302361488,0.051579948514699936
9.729198455810547,0.05967330187559128,0.05785612389445305,0.0442526638507843
9.731026649475098,0.059429142624139786,0.0604792945086956,0.04460282251238823
9.730195999145508,0.06045280024409294,0.06044256314635277,0.0466700978577137
9.72808837890625,0.06284388154745102,0.06345188617706299,0.048123348504304886
9.72675609588623,0.06783849745988846,0.06576105952262878,0.052432723343372345
9.729399681091309,0.07535673677921295,0.06924869865179062,0.05397307500243187
9.725632667541504,0.07742135971784592,0.06820128858089447,0.04938172176480293
9.725831031799316,0.07238084077835083,0.06402844935655594,0.04847363382577896
9.726631164550781,0.08821960538625717,0.07377153635025024,0.058618124574422836
9.71653938293457,0.1677178144454956,0.10878170281648636,0.16152796149253845
9.803503036499023,0.4164915680885315,0.1367117017507553,0.18837323784828186
9.763903617858887,0.9405152201652527,0.20520532131195068,0.2686867415904999
9.659826278686523,0.8722462058067322,0.19018802046775818,0.26397600769996643
9.689148902893066,0.1948694884777069,0.08569703996181488,0.09355252236127853
9.695074081420898,0.10268677026033401,0.06896313279867172,0.05138107016682625
9.700424194335938,0.1168670803308487,0.07296565175056458,0.05523742362856865
9.70350456237793,0.12621310353279114,0.0796809121966362,0.06640035659074783
9.708415985107422,0.10555674135684967,0.07088438421487808,0.06406518071889877
9.71378231048584,0.0537404902279377,0.057184863835573196,0.04500624164938927
9.71524429321289,0.08402590453624725,0.06945059448480606,0.05411911755800247
9.854607582092285,1.0222545862197876,0.23047375679016113,0.46801382303237915
9.921462059020996,1.6358925104141235,0.36478450894355774,0.6082713007926941
