svm_mean,svm_std,d_svm_mean,d_svm_std
9.889453887939453,0.7258740067481995,0.14270201325416565,0.3040209710597992
10.082297325134277,1.7637240886688232,0.3746708929538727,0.4120314419269562
10.25332260131836,2.4263784885406494,0.6278722882270813,0.42448675632476807
10.576358795166016,2.55818510055542,0.6274756193161011,0.42332524061203003
10.69591999053955,2.1931066513061523,0.5268451571464539,0.38510048389434814
10.5816011428833,1.9530123472213745,0.47973835468292236,0.38987311720848083
10.732014656066895,2.144571542739868,0.5176835656166077,0.48437148332595825
10.927905082702637,2.826444625854492,0.7515016794204712,0.8839740753173828
10.925187110900879,2.865396499633789,0.7521476745605469,0.847344696521759
10.772204399108887,2.448930501937866,0.6501738429069519,0.6165933012962341
10.569085121154785,2.585646867752075,0.6734455823898315,0.6108705997467041
10.422338485717773,2.38144588470459,0.5608316659927368,0.41792407631874084
10.579270362854004,2.0912528038024902,0.5411874651908875,0.46397528052330017
10.616597175598145,1.9468518495559692,0.522655189037323,0.4509757161140442
10.484930038452148,2.0991909503936768,0.5544614195823669,0.5224030613899231
10.440393447875977,2.274062156677246,0.6097028255462646,0.6054931282997131
10.52167797088623,2.0497586727142334,0.5704109072685242,0.5896928906440735
10.572676658630371,2.0239861011505127,0.5526610016822815,0.5186436176300049
11.113789558410645,3.1821393966674805,0.7329688668251038,0.9266613125801086
11.341053009033203,3.8688576221466064,0.9188087582588196,1.2258001565933228
10.716024398803711,3.123624324798584,0.7108848094940186,0.9432663917541504
10.350215911865234,2.146188259124756,0.5083776712417603,0.35415583848953247
10.499909400939941,2.09162974357605,0.5086536407470703,0.3643348813056946
10.67041301727295,1.9563554525375366,0.48212578892707825,0.3472186028957367
10.491415977478027,1.893090844154358,0.44280433654785156,0.3124282956123352
10.62198257446289,1.9238841533660889,0.4503059983253479,0.37047722935676575
10.720406532287598,2.0600523948669434,0.49763137102127075,0.4155108332633972
10.584813117980957,2.077960968017578,0.5313155055046082,0.3856445252895355
10.519062042236328,2.23048734664917,0.5468389987945557,0.39548587799072266
10.423137664794922,2.0063130855560303,0.5081335306167603,0.38651928305625916
10.415722846984863,1.922282338142395,0.5069396495819092,0.4223285913467407
10.51541805267334,2.2260873317718506,0.5398593544960022,0.4450540840625763
10.526375770568848,2.2993996143341064,0.5974829196929932,0.49409881234169006
10.283815383911133,2.339078426361084,0.607353925704956,0.509356677532196
