svm_mean,svm_std,d_svm_mean,d_svm_std
9.8347749710083,0.41178077459335327,0.241241455078125,0.38969919085502625
9.949233055114746,0.787665069103241,0.5577388405799866,0.5605831146240234
10.296856880187988,2.348165988922119,1.3449792861938477,2.486598491668701
10.400586128234863,2.493866443634033,1.5216097831726074,2.658851385116577
10.343613624572754,1.9928979873657227,1.4196114540100098,2.0135200023651123
10.407347679138184,2.085489511489868,1.761825680732727,1.9585391283035278
10.435399055480957,2.0187737941741943,2.061070680618286,1.6493546962738037
10.63145637512207,2.2621655464172363,2.3111748695373535,1.7915018796920776
10.799026489257812,2.3478801250457764,2.474240303039551,1.9013967514038086
10.735392570495605,2.316103458404541,2.4804770946502686,1.9419097900390625
10.423415184020996,2.0030603408813477,2.129967212677002,1.6964960098266602
10.249554634094238,1.7247153520584106,1.8451377153396606,1.4125964641571045
10.288567543029785,1.5820978879928589,1.541643500328064,1.2709338665008545
10.283239364624023,1.409690499305725,1.3456432819366455,1.0708214044570923
10.246301651000977,1.597650408744812,1.5479422807693481,1.1849898099899292
10.208015441894531,1.774540901184082,1.8504642248153687,1.360715389251709
10.300039291381836,1.8425542116165161,1.9040945768356323,1.471040964126587
10.24537467956543,1.7395150661468506,1.6468267440795898,1.3509430885314941
10.234109878540039,1.9941176176071167,1.8472214937210083,1.6853328943252563
10.23668098449707,1.8935363292694092,1.6946879625320435,1.638100028038025
10.622118949890137,3.337390422821045,2.0008578300476074,2.9963247776031494
10.667420387268066,3.2897565364837646,1.9105780124664307,3.010403871536255
10.68189811706543,2.7035679817199707,2.4649784564971924,2.6919214725494385
11.002577781677246,3.2367358207702637,3.485746383666992,2.79609751701355
11.053210258483887,3.187840700149536,3.2889928817749023,2.808053970336914
11.087026596069336,3.2302379608154297,3.342611312866211,2.734468936920166
10.825092315673828,2.873358964920044,2.9443750381469727,2.355851650238037
10.551396369934082,2.516338586807251,2.577237129211426,2.117837905883789
10.280460357666016,1.8834024667739868,1.996679425239563,1.6177436113357544
10.287809371948242,1.6160422563552856,1.6057933568954468,1.3703340291976929
10.455484390258789,2.1073272228240967,1.761491298675537,1.6717866659164429
10.822026252746582,3.0892484188079834,1.8160432577133179,2.1639606952667236
10.868977546691895,3.4795753955841064,1.6043773889541626,1.9855281114578247
10.338071823120117,2.558899164199829,1.2985197305679321,1.2548508644104004
10.059617042541504,1.5174895524978638,1.3709584474563599,1.3518450260162354
10.460126876831055,3.3599250316619873,1.41135573387146,1.3951780796051025
10.5802583694458,3.4051742553710938,1.4487640857696533,1.2389150857925415
10.501154899597168,2.36307954788208,2.178408145904541,2.0222768783569336
10.367537498474121,2.273996591567993,2.1492626667022705,2.013181209564209
10.253056526184082,2.0992534160614014,1.7319140434265137,1.69328773021698
10.923090934753418,3.8153634071350098,2.123100996017456,3.465923309326172
11.22781753540039,3.8778374195098877,2.5089356899261475,3.6514735221862793
11.051051139831543,2.843613862991333,2.8439881801605225,2.561184883117676
10.850325584411621,2.8861875534057617,2.979792356491089,2.424312114715576
10.62138843536377,2.7196133136749268,2.863276243209839,2.4420807361602783
10.756660461425781,2.8198153972625732,3.0796070098876953,2.492428779602051
10.590543746948242,2.4872524738311768,2.6484012603759766,2.1250762939453125
10.31926441192627,1.9014157056808472,2.019407033920288,1.5744051933288574
10.37687873840332,2.0468575954437256,2.212770938873291,1.754455804824829
10.413509368896484,1.8974722623825073,1.9314446449279785,1.6606196165084839
10.36894702911377,1.6691101789474487,1.5817196369171143,1.3000725507736206
10.217774391174316,1.7814668416976929,1.7702836990356445,1.386419653892517
10.235649108886719,2.2333972454071045,2.2740695476531982,1.9721834659576416
10.328021049499512,2.2569806575775146,2.2409207820892334,2.1020097732543945
10.559616088867188,2.3003697395324707,2.189882278442383,1.9941215515136719
10.458627700805664,2.2175745964050293,2.038958787918091,1.8061754703521729
10.763184547424316,3.945817232131958,2.5139365196228027,4.186578750610352
10.961448669433594,4.067575454711914,2.376634120941162,4.362009048461914
10.71994400024414,2.471708059310913,1.983124852180481,2.227466106414795
10.935966491699219,2.9480886459350586,2.969254493713379,2.5614194869995117
10.939736366271973,3.307749032974243,3.4067347049713135,2.9766807556152344
11.022746086120605,3.5359840393066406,3.6668832302093506,3.112335681915283
10.969096183776855,3.3859663009643555,3.3759148120880127,2.9286727905273438
10.596848487854004,2.5785841941833496,2.504014492034912,2.2777764797210693
10.406933784484863,1.824299931526184,1.9106967449188232,1.5248836278915405
10.396149635314941,1.606540560722351,1.603056788444519,1.2094197273254395
10.308798789978027,1.6579856872558594,1.5776240825653076,1.2879222631454468
10.295882225036621,2.0331928730010986,1.9728035926818848,1.6660224199295044
10.455425262451172,2.2708709239959717,2.399881362915039,1.7877472639083862
10.54515266418457,2.3202686309814453,2.4358718395233154,1.870750069618225
10.49698257446289,2.2479100227355957,2.1384356021881104,1.9046618938446045
10.223918914794922,1.814522624015808,1.6158287525177002,1.4933432340621948
10.055617332458496,1.1952203512191772,1.0684988498687744,0.8721759915351868
10.004530906677246,0.775017261505127,0.5308605432510376,0.5938531160354614
