svm_mean,svm_std,d_svm_mean,d_svm_std
9.64974308013916,0.44166770577430725,0.11048562824726105,0.23851962387561798
10.004846572875977,1.493013620376587,0.3630432188510895,0.5856447815895081
10.136709213256836,2.088081121444702,0.6782270669937134,0.8993774056434631
9.777955055236816,1.5485700368881226,0.41519391536712646,0.7999643087387085
9.703668594360352,0.1689949780702591,0.10733788460493088,0.0997716635465622
9.699580192565918,0.19002269208431244,0.1258085072040558,0.11591289937496185
9.70052719116211,0.1589234620332718,0.11332429945468903,0.09980272501707077
9.689043045043945,0.391582190990448,0.1771089732646942,0.23807711899280548
9.752266883850098,0.9566903114318848,0.31181809306144714,0.38588622212409973
9.856770515441895,1.1856595277786255,0.34956955909729004,0.469600647687912
9.789226531982422,0.8166953325271606,0.21009017527103424,0.37611886858940125
9.686554908752441,0.18890281021595,0.10276410728693008,0.11399709433317184
9.685091018676758,0.23320281505584717,0.11009660363197327,0.10833511501550674
9.677809715270996,0.20303864777088165,0.08960911631584167,0.08802959322929382
9.66949462890625,0.09629115462303162,0.0752110406756401,0.05848284810781479
9.671236991882324,0.15484030544757843,0.09219267219305038,0.08651135861873627
9.681550979614258,0.15048277378082275,0.08889419585466385,0.08517348021268845
9.687322616577148,0.08331922441720963,0.07327502965927124,0.05572465434670448
9.689061164855957,0.15329581499099731,0.09134268760681152,0.10026559233665466
9.6943998336792,0.1541333943605423,0.08803562074899673,0.10044706612825394
9.696874618530273,0.07422288507223129,0.0666990578174591,0.0518595390021801
9.697198867797852,0.07003828883171082,0.06910395622253418,0.053206928074359894
9.696447372436523,0.07147977501153946,0.06977222859859467,0.05456584692001343
9.701722145080566,0.14083144068717957,0.08649010211229324,0.1034843847155571
9.702410697937012,0.27972903847694397,0.13428546488285065,0.14664171636104584
9.69005298614502,0.293052077293396,0.13958044350147247,0.13702067732810974
9.697845458984375,0.18100903928279877,0.09826746582984924,0.09502387046813965
9.707503318786621,0.1167570948600769,0.08140535652637482,0.06498491764068604
9.707355499267578,0.09196936339139938,0.07666170597076416,0.055639591068029404
9.706867218017578,0.18103936314582825,0.08684737980365753,0.09382010996341705
9.715145111083984,0.3296090364456177,0.13552896678447723,0.14606082439422607
9.712247848510742,0.28724735975265503,0.11714516580104828,0.1284121423959732
9.699920654296875,0.10147826373577118,0.07225289940834045,0.06187944486737251
9.711038589477539,0.0916656106710434,0.07074008136987686,0.05978912487626076
9.715786933898926,0.07350821793079376,0.07025493681430817,0.05309715121984482
9.704692840576172,0.12650161981582642,0.08434750139713287,0.06845208257436752
9.708904266357422,0.12567642331123352,0.08096551895141602,0.06758659332990646
9.717890739440918,0.0943736657500267,0.07288768142461777,0.057464972138404846
9.717633247375488,0.09183896332979202,0.07181718200445175,0.05694416165351868
9.71831226348877,0.08650228381156921,0.06905173510313034,0.057377297431230545
9.718533515930176,0.10308244079351425,0.07562022656202316,0.06420043110847473
9.711514472961426,0.14272244274616241,0.0865401178598404,0.06928481161594391
9.715435981750488,0.1387205421924591,0.0826214924454689,0.06528697907924652
9.720219612121582,0.08361959457397461,0.07314026355743408,0.053524624556303024
9.718392372131348,0.0711849182844162,0.07445582747459412,0.05108513683080673
9.718032836914062,0.07360707223415375,0.07554343342781067,0.05254482477903366
9.722299575805664,0.07777243852615356,0.07458052039146423,0.052059076726436615
9.733933448791504,0.08941256999969482,0.07579746097326279,0.05417921021580696
9.730860710144043,0.13111117482185364,0.0870521292090416,0.06927531957626343
9.71628475189209,0.12768429517745972,0.08566642552614212,0.06957366317510605
9.714811325073242,0.08068336546421051,0.07352529466152191,0.05590543523430824
9.720793724060059,0.07207473367452621,0.06981948763132095,0.05559717118740082
9.717938423156738,0.07157522439956665,0.06996423751115799,0.055665187537670135
9.714829444885254,0.06971865147352219,0.0712350457906723,0.05329537019133568
9.719377517700195,0.07232890278100967,0.06842441856861115,0.05162779986858368
9.720501899719238,0.07557740807533264,0.07187113165855408,0.05744631215929985
9.71784496307373,0.07313081622123718,0.07703003287315369,0.059778280556201935
9.721854209899902,0.07401055842638016,0.07556121051311493,0.05509740859270096
9.719789505004883,0.06958270817995071,0.0702897235751152,0.04979114979505539
9.719208717346191,0.07128506153821945,0.07494413107633591,0.05481961742043495
9.71869945526123,0.07489587366580963,0.07651834934949875,0.05863063037395477
9.71679973602295,0.06973813474178314,0.0693802610039711,0.05436582490801811
9.723485946655273,0.07456856220960617,0.0723816379904747,0.058031316846609116
9.72633171081543,0.07474929839372635,0.07495477050542831,0.05674247071146965
9.723868370056152,0.07940664887428284,0.07674387842416763,0.05789656564593315
9.72188663482666,0.07902906835079193,0.07708518207073212,0.05999146029353142
9.71953010559082,0.07036808878183365,0.07367308437824249,0.05486011877655983
9.715539932250977,0.0778600424528122,0.07436241954565048,0.05540601536631584
9.716315269470215,0.08332591503858566,0.07971852272748947,0.05553805083036423
9.715730667114258,0.09089244902133942,0.08130768686532974,0.059036675840616226
9.7156400680542,0.12287136912345886,0.08772317320108414,0.07520654052495956
9.720063209533691,0.11818152666091919,0.08684985339641571,0.07410139590501785
9.766731262207031,0.28512516617774963,0.08728852868080139,0.10669706761837006
10.080608367919922,2.1229422092437744,0.5015118718147278,1.195043921470642
9.958300590515137,2.2818429470062256,0.6807632446289062,1.1966248750686646
